Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,3,39,43,221
ODS,23,12,0,0,0,11,43,221
Piráti,22,11,0,0,0,11,43,221
SPD,20,9,0,0,0,11,43,221
ČSSD,14,0,6,1,1,6,43,221
KSČM,15,0,7,0,1,7,43,221
KDU-ČSL,10,5,0,0,0,5,43,221
TOP09,7,3,0,0,0,4,43,221
STAN,6,3,0,0,0,3,43,221
Nezařaz,5,2,0,0,1,2,43,221
Celkem,200,45,49,1,6,99,43,221
