Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,43,96
Andrej Babiš,ANO,M,43,96
Andrea Babišová,ANO,M,43,96
Ondřej Babka,ANO,Z,43,96
Margita Balaštíková,ANO,M,43,96
Josef Bělica,ANO,M,43,96
Stanislav Berkovec,ANO,Z,43,96
Jiří Bláha,ANO,M,43,96
Richard Brabec,ANO,M,43,96
Milan Brázdil,ANO,Z,43,96
Andrea Brzobohatá,ANO,M,43,96
Jaroslav Bžoch,ANO,Z,43,96
Monika Červíčková,ANO,Z,43,96
Klára Dostálová,ANO,Z,43,96
Lenka Dražilová,ANO,Z,43,96
Jaroslav Faltýnek,ANO,Z,43,96
Kamal Farhan,ANO,Z,43,96
Milan Feranec,ANO,Z,43,96
Eva Fialová,ANO,Z,43,96
Stanislav Fridrich,ANO,M,43,96
Josef Hájek,ANO,M,43,96
Milan Hnilička,ANO,M,43,96
Ivan Jáč,ANO,M,43,96
Miloslav Janulík,ANO,Z,43,96
Aleš Juchelka,ANO,Z,43,96
Pavel Juříček,ANO,Z,43,96
Iva Kalátová,ANO,M,43,96
Adam Kalous,ANO,Z,43,96
David Kasal,ANO,M,43,96
Tomáš Kohoutek,ANO,Z,43,96
Martin Kolovratník,ANO,M,43,96
Barbora Kořanová,ANO,Z,43,96
Josef Kott,ANO,M,43,96
Robert Králíček,ANO,M,43,96
Roman Kubíček,ANO,Z,43,96
Jan Kubík,ANO,M,43,96
Jaroslav Kytýr,ANO,Z,43,96
Taťána Malá,ANO,M,43,96
Přemysl Mališ,ANO,M,43,96
Jiří Mašek,ANO,M,43,96
Eva Matyášová,ANO,M,43,96
Marcela Melková,ANO,Z,43,96
Jana Mračková Vildumetzová,ANO,M,43,96
Patrik Nacher,ANO,Z,43,96
Marek Novák,ANO,Z,43,96
Monika Oborná,ANO,Z,43,96
Ladislav Okleštěk,ANO,M,43,96
Zuzana Ožanová,ANO,Z,43,96
Jana Pastuchová,ANO,Z,43,96
František Petrtýl,ANO,Z,43,96
Pavel Plzák,ANO,M,43,96
Milan Pour,ANO,M,43,96
David Pražák,ANO,Z,43,96
Věra Procházková,ANO,M,43,96
Pavel Pustějovský,ANO,M,43,96
Karel Rais,ANO,Z,43,96
Michal Ratiborský,ANO,M,43,96
Jan Richter,ANO,M,43,96
