Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,2,14,8,26,116
ODS,25,17,0,1,5,2,26,116
Piráti,22,14,1,1,1,5,26,116
SPD,22,18,0,2,0,2,26,116
ČSSD,15,5,0,0,7,3,26,116
KSČM,15,9,0,1,4,1,26,116
KDU-ČSL,10,3,0,0,4,3,26,116
TOP09,7,3,0,1,0,3,26,116
STAN,6,3,0,0,1,2,26,116
Celkem,200,126,1,8,36,29,26,116
