Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,1,0,3,39,41,77
ODS,23,12,0,0,0,11,41,77
Piráti,22,11,0,0,0,11,41,77
SPD,19,10,0,0,0,9,41,77
ČSSD,14,4,0,0,1,9,41,77
KSČM,15,7,0,0,1,7,41,77
KDU-ČSL,10,5,0,0,0,5,41,77
TOP09,7,3,0,0,0,4,41,77
STAN,6,2,0,0,0,4,41,77
Nezařaz,6,3,0,0,0,3,41,77
Celkem,200,92,1,0,5,102,41,77
