Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,25,36
Andrej Babiš,ANO,M,25,36
Andrea Babišová,ANO,M,25,36
Margita Balaštíková,ANO,A,25,36
Josef Bělica,ANO,A,25,36
Stanislav Berkovec,ANO,A,25,36
Jiří Bláha,ANO,A,25,36
Richard Brabec,ANO,A,25,36
Milan Brázdil,ANO,A,25,36
Andrea Brzobohatá,ANO,A,25,36
Jaroslav Bžoch,ANO,A,25,36
Monika Červíčková,ANO,A,25,36
Klára Dostálová,ANO,A,25,36
Lenka Dražilová,ANO,A,25,36
Jaroslav Faltýnek,ANO,A,25,36
Kamal Farhan,ANO,A,25,36
Milan Feranec,ANO,A,25,36
Eva Fialová,ANO,A,25,36
Stanislav Fridrich,ANO,A,25,36
Josef Hájek,ANO,A,25,36
Milan Hnilička,ANO,A,25,36
Ivan Jáč,ANO,A,25,36
Miloslav Janulík,ANO,M,25,36
Aleš Juchelka,ANO,Z,25,36
Pavel Juříček,ANO,A,25,36
Adam Kalous,ANO,A,25,36
David Kasal,ANO,A,25,36
Tomáš Kohoutek,ANO,A,25,36
Martin Kolovratník,ANO,A,25,36
Barbora Kořanová,ANO,Z,25,36
Josef Kott,ANO,0,25,36
Robert Králíček,ANO,A,25,36
Roman Kubíček,ANO,A,25,36
Jan Kubík,ANO,A,25,36
Jaroslav Kytýr,ANO,M,25,36
Taťána Malá,ANO,A,25,36
Přemysl Mališ,ANO,A,25,36
Jiří Mašek,ANO,A,25,36
Eva Matyášová,ANO,A,25,36
Radka Maxová,ANO,M,25,36
Marcela Melková,ANO,A,25,36
Jana Mračková Vildumetzová,ANO,0,25,36
Patrik Nacher,ANO,A,25,36
Marek Novák,ANO,A,25,36
Monika Oborná,ANO,A,25,36
Ladislav Okleštěk,ANO,0,25,36
Zuzana Ožanová,ANO,A,25,36
Jana Pastuchová,ANO,A,25,36
František Petrtýl,ANO,A,25,36
Pavel Plzák,ANO,A,25,36
Milan Pour,ANO,A,25,36
David Pražák,ANO,A,25,36
Věra Procházková,ANO,A,25,36
Pavel Pustějovský,ANO,A,25,36
Karel Rais,ANO,0,25,36
Michal Ratiborský,ANO,A,25,36
Jan Richter,ANO,A,25,36
Miloslava Rutová,ANO,A,25,36
Pavel Růžička,ANO,A,25,36
Jan Řehounek,ANO,A,25,36
Petr Sadovský,ANO,A,25,36
Jan Schiller,ANO,A,25,36
Pavel Staněk,ANO,A,25,36
Jiří Strýček,ANO,A,25,36
Karla Šlechtová,ANO,A,25,36
Julius Špičák,ANO,M,25,36
David Štolpa,ANO,A,25,36
Dan Ťok,ANO,A,25,36
Karel Tureček,ANO,A,25,36
Helena Válková,ANO,0,25,36
Petr Venhoda,ANO,A,25,36
Adam Vojtěch,ANO,Z,25,36
Jan Volný,ANO,A,25,36
Radek Vondráček,ANO,0,25,36
Ivo Vondrák,ANO,0,25,36
Petr Vrána,ANO,A,25,36
Rostislav Vyzula,ANO,A,25,36
Radek Zlesák,ANO,A,25,36
Ivan Adamec,ODS,N,25,36
Jan Bauer,ODS,N,25,36
Martin Baxa,ODS,N,25,36
Petr Beitl,ODS,N,25,36
Marek Benda,ODS,N,25,36
Stanislav Blaha,ODS,N,25,36
Pavel Blažek,ODS,N,25,36
Jana Černochová,ODS,N,25,36
Petr Fiala,ODS,N,25,36
Jakub Janda,ODS,N,25,36
