Name,Party,Vote,Mtg n.,Proposal n.
Zdeněk Ondráček,KSČM,A,26,2
Daniel Pawlas,KSČM,A,26,2
Marie Pěnčíková,KSČM,Z,26,2
Ivo Pojezný,KSČM,A,26,2
Jiří Valenta,KSČM,A,26,2
Miloslava Vostrá,KSČM,Z,26,2
Jan Bartošek,KDU-ČSL,A,26,2
Pavel Bělobrádek,KDU-ČSL,A,26,2
Ondřej Benešík,KDU-ČSL,Z,26,2
Jan Čižinský,KDU-ČSL,A,26,2
Pavla Golasowská,KDU-ČSL,A,26,2
Stanislav Juránek,KDU-ČSL,A,26,2
Marian Jurečka,KDU-ČSL,A,26,2
Vít Kaňkovský,KDU-ČSL,A,26,2
Jiří Mihola,KDU-ČSL,A,26,2
Marek Výborný,KDU-ČSL,A,26,2
Dominik Feri,TOP09,A,26,2
Miroslav Kalousek,TOP09,A,26,2
Helena Langšádlová,TOP09,Z,26,2
Markéta Pekarová Adamová,TOP09,A,26,2
Karel Schwarzenberg,TOP09,M,26,2
František Vácha,TOP09,A,26,2
Vlastimil Válek,TOP09,A,26,2
Jan Farský,STAN,M,26,2
Petr Gazdík,STAN,A,26,2
Věra Kovářová,STAN,A,26,2
Jana Krutáková,STAN,A,26,2
Petr Pávek,STAN,Z,26,2
Vít Rakušan,STAN,A,26,2
Marian Bojko,Nezařaz,N,26,2
Václav Klaus,Nezařaz,A,26,2
Ivana Nevludová,Nezařaz,A,26,2
Lubomír Volný,Nezařaz,A,26,2
