Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,71
Andrej Babiš,ANO,A,38,71
Andrea Babišová,ANO,0,38,71
Ondřej Babka,ANO,A,38,71
Margita Balaštíková,ANO,Z,38,71
Josef Bělica,ANO,A,38,71
Stanislav Berkovec,ANO,A,38,71
Jiří Bláha,ANO,M,38,71
Richard Brabec,ANO,0,38,71
Milan Brázdil,ANO,M,38,71
Andrea Brzobohatá,ANO,M,38,71
Jaroslav Bžoch,ANO,A,38,71
Monika Červíčková,ANO,A,38,71
Klára Dostálová,ANO,M,38,71
Lenka Dražilová,ANO,Z,38,71
Jaroslav Faltýnek,ANO,0,38,71
Kamal Farhan,ANO,A,38,71
Milan Feranec,ANO,A,38,71
Eva Fialová,ANO,A,38,71
Stanislav Fridrich,ANO,A,38,71
Josef Hájek,ANO,A,38,71
Milan Hnilička,ANO,0,38,71
Ivan Jáč,ANO,0,38,71
Miloslav Janulík,ANO,A,38,71
Aleš Juchelka,ANO,A,38,71
Pavel Juříček,ANO,M,38,71
Iva Kalátová,ANO,A,38,71
Adam Kalous,ANO,A,38,71
David Kasal,ANO,0,38,71
Tomáš Kohoutek,ANO,0,38,71
Martin Kolovratník,ANO,0,38,71
Barbora Kořanová,ANO,A,38,71
Josef Kott,ANO,M,38,71
Robert Králíček,ANO,Z,38,71
Roman Kubíček,ANO,A,38,71
Jan Kubík,ANO,M,38,71
Jaroslav Kytýr,ANO,A,38,71
Taťána Malá,ANO,M,38,71
Přemysl Mališ,ANO,A,38,71
Jiří Mašek,ANO,M,38,71
Eva Matyášová,ANO,M,38,71
Marcela Melková,ANO,A,38,71
Jana Mračková Vildumetzová,ANO,A,38,71
Patrik Nacher,ANO,0,38,71
Marek Novák,ANO,A,38,71
Monika Oborná,ANO,0,38,71
Ladislav Okleštěk,ANO,M,38,71
Zuzana Ožanová,ANO,A,38,71
Jana Pastuchová,ANO,M,38,71
František Petrtýl,ANO,A,38,71
Pavel Plzák,ANO,0,38,71
Milan Pour,ANO,0,38,71
David Pražák,ANO,0,38,71
Věra Procházková,ANO,A,38,71
Pavel Pustějovský,ANO,A,38,71
Karel Rais,ANO,A,38,71
Michal Ratiborský,ANO,A,38,71
Jan Richter,ANO,M,38,71
Miloslava Rutová,ANO,A,38,71
Pavel Růžička,ANO,A,38,71
Jan Řehounek,ANO,0,38,71
Petr Sadovský,ANO,0,38,71
Jan Schiller,ANO,A,38,71
Pavel Staněk,ANO,M,38,71
Jiří Strýček,ANO,A,38,71
Karla Šlechtová,ANO,A,38,71
Julius Špičák,ANO,M,38,71
David Štolpa,ANO,A,38,71
Karel Tureček,ANO,0,38,71
Helena Válková,ANO,M,38,71
Petr Venhoda,ANO,0,38,71
Adam Vojtěch,ANO,M,38,71
Jan Volný,ANO,M,38,71
Radek Vondráček,ANO,0,38,71
Ivo Vondrák,ANO,A,38,71
Petr Vrána,ANO,M,38,71
Rostislav Vyzula,ANO,M,38,71
Radek Zlesák,ANO,0,38,71
Ivan Adamec,ODS,0,38,71
Jan Bauer,ODS,0,38,71
Martin Baxa,ODS,0,38,71
Petr Beitl,ODS,0,38,71
Marek Benda,ODS,0,38,71
Petr Bendl,ODS,0,38,71
Stanislav Blaha,ODS,0,38,71
Pavel Blažek,ODS,0,38,71
Jana Černochová,ODS,M,38,71
Petr Fiala,ODS,Z,38,71
