Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,172
Andrej Babiš,ANO,M,19,172
Andrea Babišová,ANO,A,19,172
Margita Balaštíková,ANO,A,19,172
Josef Bělica,ANO,A,19,172
Stanislav Berkovec,ANO,A,19,172
Jiří Bláha,ANO,M,19,172
Richard Brabec,ANO,A,19,172
Milan Brázdil,ANO,A,19,172
Andrea Brzobohatá,ANO,A,19,172
Jaroslav Bžoch,ANO,A,19,172
Monika Červíčková,ANO,A,19,172
Klára Dostálová,ANO,0,19,172
Lenka Dražilová,ANO,A,19,172
Jaroslav Faltýnek,ANO,A,19,172
Kamal Farhan,ANO,A,19,172
Milan Feranec,ANO,A,19,172
Eva Fialová,ANO,A,19,172
Stanislav Fridrich,ANO,A,19,172
Josef Hájek,ANO,A,19,172
Milan Hnilička,ANO,A,19,172
Ivan Jáč,ANO,A,19,172
Miloslav Janulík,ANO,A,19,172
Aleš Juchelka,ANO,A,19,172
Pavel Juříček,ANO,A,19,172
Adam Kalous,ANO,A,19,172
David Kasal,ANO,M,19,172
Tomáš Kohoutek,ANO,A,19,172
Martin Kolovratník,ANO,0,19,172
Barbora Kořanová,ANO,A,19,172
Josef Kott,ANO,A,19,172
Robert Králíček,ANO,A,19,172
Roman Kubíček,ANO,A,19,172
Jan Kubík,ANO,A,19,172
Jaroslav Kytýr,ANO,M,19,172
Taťána Malá,ANO,A,19,172
Přemysl Mališ,ANO,A,19,172
Jiří Mašek,ANO,A,19,172
Eva Matyášová,ANO,A,19,172
Radka Maxová,ANO,Z,19,172
Marcela Melková,ANO,A,19,172
Jana Mračková Vildumetzová,ANO,A,19,172
Patrik Nacher,ANO,A,19,172
Marek Novák,ANO,A,19,172
Monika Oborná,ANO,0,19,172
Ladislav Okleštěk,ANO,A,19,172
Zuzana Ožanová,ANO,M,19,172
Jana Pastuchová,ANO,A,19,172
František Petrtýl,ANO,A,19,172
Pavel Plzák,ANO,0,19,172
Milan Pour,ANO,M,19,172
David Pražák,ANO,A,19,172
Věra Procházková,ANO,A,19,172
Pavel Pustějovský,ANO,A,19,172
Karel Rais,ANO,A,19,172
Michal Ratiborský,ANO,A,19,172
Jan Richter,ANO,M,19,172
Miloslava Rutová,ANO,A,19,172
Pavel Růžička,ANO,A,19,172
Jan Řehounek,ANO,A,19,172
Petr Sadovský,ANO,A,19,172
Jan Schiller,ANO,A,19,172
Pavel Staněk,ANO,A,19,172
Jiří Strýček,ANO,A,19,172
Karla Šlechtová,ANO,A,19,172
Julius Špičák,ANO,A,19,172
David Štolpa,ANO,A,19,172
Dan Ťok,ANO,M,19,172
Karel Tureček,ANO,M,19,172
Helena Válková,ANO,M,19,172
Petr Venhoda,ANO,A,19,172
Adam Vojtěch,ANO,M,19,172
Jan Volný,ANO,A,19,172
Radek Vondráček,ANO,A,19,172
Ivo Vondrák,ANO,A,19,172
Petr Vrána,ANO,A,19,172
Rostislav Vyzula,ANO,M,19,172
Radek Zlesák,ANO,A,19,172
Ivan Adamec,ODS,A,19,172
Jan Bauer,ODS,A,19,172
Martin Baxa,ODS,A,19,172
Petr Beitl,ODS,A,19,172
Marek Benda,ODS,0,19,172
Stanislav Blaha,ODS,A,19,172
