Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,0,0,71,5,22,32
ODS,25,2,0,0,20,3,22,32
Piráti,22,0,0,1,19,2,22,32
SPD,22,1,0,0,18,3,22,32
ČSSD,15,0,0,0,15,0,22,32
KSČM,15,0,0,0,14,1,22,32
KDU-ČSL,10,0,0,0,9,1,22,32
TOP09,7,0,0,0,6,1,22,32
STAN,6,2,0,0,4,0,22,32
Celkem,200,7,0,1,176,16,22,32
