Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,0,66,11,40,63
ODS,23,13,0,4,0,6,40,63
Piráti,22,18,0,0,0,4,40,63
SPD,19,17,0,1,0,1,40,63
ČSSD,14,2,1,1,7,3,40,63
KSČM,15,10,0,0,4,1,40,63
KDU-ČSL,10,8,0,0,0,2,40,63
TOP09,7,5,0,1,0,1,40,63
STAN,6,2,0,0,0,4,40,63
Nezařaz,6,3,0,0,1,2,40,63
Celkem,200,78,2,7,78,35,40,63
