Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,1,11,0,5,28,816
ODS,23,18,0,3,1,1,28,816
Piráti,22,0,20,1,0,1,28,816
SPD,19,18,0,0,0,1,28,816
ČSSD,15,7,1,5,0,2,28,816
KSČM,15,9,0,4,1,1,28,816
KDU-ČSL,10,8,0,1,1,0,28,816
TOP09,7,2,0,3,0,2,28,816
STAN,6,4,0,2,0,0,28,816
Nezařaz,5,3,0,2,0,0,28,816
Celkem,200,130,22,32,3,13,28,816
