Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,0,8,5,19,54,24
ODS,23,10,0,3,0,10,54,24
Piráti,22,0,0,0,21,1,54,24
SPD,20,16,0,1,0,3,54,24
ČSSD,14,1,0,1,5,7,54,24
KSČM,15,13,0,1,0,1,54,24
KDU-ČSL,10,10,0,0,0,0,54,24
TOP09,7,5,0,0,0,2,54,24
STAN,6,4,0,0,0,2,54,24
Nezařaz,5,3,0,1,0,1,54,24
Celkem,200,108,0,15,31,46,54,24
