Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,24,161
Andrej Babiš,ANO,0,24,161
Andrea Babišová,ANO,M,24,161
Margita Balaštíková,ANO,N,24,161
Josef Bělica,ANO,N,24,161
Stanislav Berkovec,ANO,N,24,161
Jiří Bláha,ANO,N,24,161
Richard Brabec,ANO,N,24,161
Milan Brázdil,ANO,N,24,161
Andrea Brzobohatá,ANO,N,24,161
Jaroslav Bžoch,ANO,N,24,161
Monika Červíčková,ANO,N,24,161
Klára Dostálová,ANO,N,24,161
Lenka Dražilová,ANO,N,24,161
Jaroslav Faltýnek,ANO,N,24,161
Kamal Farhan,ANO,N,24,161
Milan Feranec,ANO,N,24,161
Eva Fialová,ANO,N,24,161
Stanislav Fridrich,ANO,N,24,161
Josef Hájek,ANO,N,24,161
Milan Hnilička,ANO,N,24,161
Ivan Jáč,ANO,N,24,161
Miloslav Janulík,ANO,N,24,161
Aleš Juchelka,ANO,N,24,161
Pavel Juříček,ANO,N,24,161
Adam Kalous,ANO,N,24,161
David Kasal,ANO,M,24,161
Tomáš Kohoutek,ANO,N,24,161
Martin Kolovratník,ANO,A,24,161
Barbora Kořanová,ANO,N,24,161
Josef Kott,ANO,N,24,161
Robert Králíček,ANO,N,24,161
Roman Kubíček,ANO,N,24,161
Jan Kubík,ANO,N,24,161
Jaroslav Kytýr,ANO,N,24,161
Taťána Malá,ANO,N,24,161
Přemysl Mališ,ANO,N,24,161
Jiří Mašek,ANO,N,24,161
Eva Matyášová,ANO,N,24,161
Radka Maxová,ANO,N,24,161
Marcela Melková,ANO,N,24,161
Jana Mračková Vildumetzová,ANO,N,24,161
Patrik Nacher,ANO,N,24,161
Marek Novák,ANO,N,24,161
Monika Oborná,ANO,N,24,161
Ladislav Okleštěk,ANO,N,24,161
Zuzana Ožanová,ANO,N,24,161
Jana Pastuchová,ANO,N,24,161
František Petrtýl,ANO,N,24,161
Pavel Plzák,ANO,N,24,161
Milan Pour,ANO,N,24,161
David Pražák,ANO,N,24,161
Věra Procházková,ANO,M,24,161
Pavel Pustějovský,ANO,N,24,161
Karel Rais,ANO,N,24,161
Michal Ratiborský,ANO,N,24,161
Jan Richter,ANO,N,24,161
Miloslava Rutová,ANO,N,24,161
Pavel Růžička,ANO,N,24,161
Jan Řehounek,ANO,N,24,161
Petr Sadovský,ANO,N,24,161
Jan Schiller,ANO,N,24,161
Pavel Staněk,ANO,Z,24,161
Jiří Strýček,ANO,N,24,161
Karla Šlechtová,ANO,N,24,161
Julius Špičák,ANO,M,24,161
David Štolpa,ANO,N,24,161
Dan Ťok,ANO,M,24,161
Karel Tureček,ANO,N,24,161
Helena Válková,ANO,N,24,161
Petr Venhoda,ANO,N,24,161
Adam Vojtěch,ANO,N,24,161
Jan Volný,ANO,N,24,161
Radek Vondráček,ANO,M,24,161
Ivo Vondrák,ANO,M,24,161
Petr Vrána,ANO,N,24,161
Rostislav Vyzula,ANO,N,24,161
Radek Zlesák,ANO,N,24,161
Ivan Adamec,ODS,N,24,161
Jan Bauer,ODS,0,24,161
Martin Baxa,ODS,N,24,161
