Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,13,4,3,50,8,38,339
ODS,23,18,0,0,0,5,38,339
Piráti,22,21,0,0,0,1,38,339
SPD,19,15,0,0,0,4,38,339
ČSSD,15,4,0,3,0,8,38,339
KSČM,15,11,0,4,0,0,38,339
KDU-ČSL,10,5,0,2,0,3,38,339
TOP09,7,5,0,1,0,1,38,339
STAN,6,5,0,0,0,1,38,339
Nezařaz,5,0,0,3,2,0,38,339
Celkem,200,97,4,16,52,31,38,339
