Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,15
Andrej Babiš,ANO,M,28,15
Andrea Babišová,ANO,Z,28,15
Margita Balaštíková,ANO,Z,28,15
Josef Bělica,ANO,Z,28,15
Stanislav Berkovec,ANO,Z,28,15
Jiří Bláha,ANO,Z,28,15
Richard Brabec,ANO,M,28,15
Milan Brázdil,ANO,Z,28,15
Andrea Brzobohatá,ANO,Z,28,15
Jaroslav Bžoch,ANO,Z,28,15
Monika Červíčková,ANO,Z,28,15
Klára Dostálová,ANO,M,28,15
Lenka Dražilová,ANO,Z,28,15
Jaroslav Faltýnek,ANO,Z,28,15
Kamal Farhan,ANO,Z,28,15
Milan Feranec,ANO,Z,28,15
Eva Fialová,ANO,Z,28,15
Stanislav Fridrich,ANO,Z,28,15
Josef Hájek,ANO,Z,28,15
Milan Hnilička,ANO,Z,28,15
Ivan Jáč,ANO,Z,28,15
Miloslav Janulík,ANO,Z,28,15
Aleš Juchelka,ANO,Z,28,15
Pavel Juříček,ANO,M,28,15
Iva Kalátová,ANO,Z,28,15
Adam Kalous,ANO,Z,28,15
David Kasal,ANO,Z,28,15
Tomáš Kohoutek,ANO,Z,28,15
Martin Kolovratník,ANO,Z,28,15
Barbora Kořanová,ANO,A,28,15
Josef Kott,ANO,Z,28,15
Robert Králíček,ANO,Z,28,15
Roman Kubíček,ANO,Z,28,15
Jan Kubík,ANO,Z,28,15
Jaroslav Kytýr,ANO,Z,28,15
Taťána Malá,ANO,Z,28,15
Přemysl Mališ,ANO,Z,28,15
Jiří Mašek,ANO,Z,28,15
Eva Matyášová,ANO,Z,28,15
Radka Maxová,ANO,Z,28,15
Marcela Melková,ANO,Z,28,15
Jana Mračková Vildumetzová,ANO,Z,28,15
Patrik Nacher,ANO,Z,28,15
Marek Novák,ANO,Z,28,15
Monika Oborná,ANO,Z,28,15
Ladislav Okleštěk,ANO,Z,28,15
Zuzana Ožanová,ANO,M,28,15
Jana Pastuchová,ANO,Z,28,15
František Petrtýl,ANO,Z,28,15
Pavel Plzák,ANO,Z,28,15
Milan Pour,ANO,Z,28,15
