Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,2,0,34,40,59,26
ODS,23,11,0,0,0,12,59,26
Piráti,22,11,0,1,0,10,59,26
SPD,19,10,0,0,0,9,59,26
ČSSD,14,1,0,0,6,7,59,26
KSČM,15,0,0,0,8,7,59,26
KDU-ČSL,10,5,0,0,0,5,59,26
TOP09,7,3,0,0,0,4,59,26
STAN,6,2,0,1,1,2,59,26
Nezařaz,6,0,2,0,1,3,59,26
Celkem,200,45,4,2,50,99,59,26
