Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,8,8,42,19,54,28
ODS,23,0,10,2,1,10,54,28
Piráti,22,0,10,0,11,1,54,28
SPD,20,0,0,1,16,3,54,28
ČSSD,14,0,1,1,5,7,54,28
KSČM,15,13,0,1,0,1,54,28
KDU-ČSL,10,0,5,0,5,0,54,28
TOP09,7,0,5,0,0,2,54,28
STAN,6,0,2,0,2,2,54,28
Nezařaz,5,2,0,1,1,1,54,28
Celkem,200,16,41,14,83,46,54,28
