Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,10
Andrej Babiš,ANO,A,38,10
Andrea Babišová,ANO,A,38,10
Ondřej Babka,ANO,A,38,10
Margita Balaštíková,ANO,A,38,10
Josef Bělica,ANO,A,38,10
Stanislav Berkovec,ANO,A,38,10
Jiří Bláha,ANO,A,38,10
Richard Brabec,ANO,0,38,10
Milan Brázdil,ANO,A,38,10
Andrea Brzobohatá,ANO,A,38,10
Jaroslav Bžoch,ANO,A,38,10
Monika Červíčková,ANO,A,38,10
Klára Dostálová,ANO,A,38,10
Lenka Dražilová,ANO,A,38,10
Jaroslav Faltýnek,ANO,A,38,10
Kamal Farhan,ANO,A,38,10
Milan Feranec,ANO,A,38,10
Eva Fialová,ANO,A,38,10
Stanislav Fridrich,ANO,A,38,10
Josef Hájek,ANO,A,38,10
Milan Hnilička,ANO,A,38,10
Ivan Jáč,ANO,A,38,10
Miloslav Janulík,ANO,A,38,10
Aleš Juchelka,ANO,A,38,10
Pavel Juříček,ANO,M,38,10
Iva Kalátová,ANO,A,38,10
Adam Kalous,ANO,A,38,10
David Kasal,ANO,A,38,10
Tomáš Kohoutek,ANO,A,38,10
Martin Kolovratník,ANO,M,38,10
Barbora Kořanová,ANO,A,38,10
Josef Kott,ANO,A,38,10
Robert Králíček,ANO,A,38,10
Roman Kubíček,ANO,A,38,10
Jan Kubík,ANO,M,38,10
Jaroslav Kytýr,ANO,A,38,10
Taťána Malá,ANO,A,38,10
Přemysl Mališ,ANO,A,38,10
Jiří Mašek,ANO,A,38,10
Eva Matyášová,ANO,A,38,10
Marcela Melková,ANO,A,38,10
Jana Mračková Vildumetzová,ANO,A,38,10
Patrik Nacher,ANO,A,38,10
Marek Novák,ANO,A,38,10
Monika Oborná,ANO,A,38,10
Ladislav Okleštěk,ANO,A,38,10
Zuzana Ožanová,ANO,A,38,10
Jana Pastuchová,ANO,A,38,10
František Petrtýl,ANO,A,38,10
Pavel Plzák,ANO,A,38,10
Milan Pour,ANO,A,38,10
David Pražák,ANO,A,38,10
Věra Procházková,ANO,A,38,10
Pavel Pustějovský,ANO,A,38,10
Karel Rais,ANO,A,38,10
Michal Ratiborský,ANO,A,38,10
Jan Richter,ANO,A,38,10
Miloslava Rutová,ANO,A,38,10
Pavel Růžička,ANO,M,38,10
Jan Řehounek,ANO,A,38,10
Petr Sadovský,ANO,A,38,10
Jan Schiller,ANO,A,38,10
Pavel Staněk,ANO,M,38,10
Jiří Strýček,ANO,A,38,10
Karla Šlechtová,ANO,A,38,10
Julius Špičák,ANO,A,38,10
David Štolpa,ANO,A,38,10
Karel Tureček,ANO,A,38,10
Helena Válková,ANO,A,38,10
Petr Venhoda,ANO,A,38,10
Adam Vojtěch,ANO,A,38,10
Jan Volný,ANO,M,38,10
Radek Vondráček,ANO,A,38,10
Ivo Vondrák,ANO,A,38,10
Petr Vrána,ANO,A,38,10
Rostislav Vyzula,ANO,A,38,10
Radek Zlesák,ANO,A,38,10
Ivan Adamec,ODS,Z,38,10
Jan Bauer,ODS,Z,38,10
Martin Baxa,ODS,Z,38,10
Petr Beitl,ODS,Z,38,10
Marek Benda,ODS,Z,38,10
Petr Bendl,ODS,Z,38,10
Stanislav Blaha,ODS,Z,38,10
Pavel Blažek,ODS,Z,38,10
Jana Černochová,ODS,Z,38,10
Petr Fiala,ODS,Z,38,10
Jakub Janda,ODS,Z,38,10
Karel Krejza,ODS,Z,38,10
Martin Kupka,ODS,Z,38,10
Jaroslav Martinů,ODS,Z,38,10
Ilona Mauritzová,ODS,Z,38,10
Vojtěch Munzar,ODS,Z,38,10
Miroslava Němcová,ODS,Z,38,10
Jan Skopeček,ODS,Z,38,10
Zbyněk Stanjura,ODS,Z,38,10
Bohuslav Svoboda,ODS,Z,38,10
Jiří Ventruba,ODS,Z,38,10
Jan Zahradník,ODS,Z,38,10
Pavel Žáček,ODS,M,38,10
Dana Balcarová,Piráti,A,38,10
Lukáš Bartoň,Piráti,A,38,10
Ivan Bartoš,Piráti,A,38,10
Lukáš Černohorský,Piráti,A,38,10
František Elfmark,Piráti,A,38,10
Mikuláš Ferjenčík,Piráti,A,38,10
Radek Holomčík,Piráti,Z,38,10
Martin Jiránek,Piráti,M,38,10
Lukáš Kolářík,Piráti,A,38,10
František Kopřiva,Piráti,A,38,10
Lenka Kozlová,Piráti,A,38,10
Jan Lipavský,Piráti,A,38,10
Tomáš Martínek,Piráti,A,38,10
Jakub Michálek,Piráti,A,38,10
František Navrkal,Piráti,A,38,10
Vojtěch Pikal,Piráti,Z,38,10
Ondřej Polanský,Piráti,A,38,10
Jan Pošvář,Piráti,Z,38,10
Ondřej Profant,Piráti,A,38,10
Olga Richterová,Piráti,A,38,10
Petr Třešňák,Piráti,A,38,10
Tomáš Vymazal,Piráti,A,38,10
Jaroslav Dvořák,SPD,A,38,10
Radim Fiala,SPD,Z,38,10
Jaroslav Holík,SPD,A,38,10
Jan Hrnčíř,SPD,A,38,10
Tereza Hyťhová,SPD,A,38,10
Monika Jarošová,SPD,A,38,10
Pavel Jelínek,SPD,A,38,10
Jiří Kobza,SPD,A,38,10
Jiří Kohoutek,SPD,A,38,10
Radek Koten,SPD,A,38,10
Jana Levová,SPD,A,38,10
Karla Maříková,SPD,A,38,10
Tomio Okamura,SPD,A,38,10
Zdeněk Podal,SPD,A,38,10
Miloslav Rozner,SPD,Z,38,10
Radek Rozvoral,SPD,A,38,10
Lucie Šafránková,SPD,A,38,10
Lubomír Španěl,SPD,A,38,10
Radovan Vích,SPD,A,38,10
Jiří Běhounek,ČSSD,M,38,10
Jan Birke,ČSSD,M,38,10
Petr Dolínek,ČSSD,A,38,10
Jaroslav Foldyna,ČSSD,A,38,10
Alena Gajdůšková,ČSSD,A,38,10
Jan Hamáček,ČSSD,M,38,10
Tomáš Hanzel,ČSSD,A,38,10
Jan Chvojka,ČSSD,A,38,10
Roman Onderka,ČSSD,A,38,10
Roman Sklenák,ČSSD,A,38,10
Antonín Staněk,ČSSD,M,38,10
Kateřina Valachová,ČSSD,Z,38,10
Ondřej Veselý,ČSSD,A,38,10
Václav Votava,ČSSD,A,38,10
Lubomír Zaorálek,ČSSD,A,38,10
Hana Aulická Jírovcová,KSČM,A,38,10
Alexander Černý,KSČM,A,38,10
Jiří Dolejš,KSČM,A,38,10
Vojtěch Filip,KSČM,A,38,10
Miroslav Grebeníček,KSČM,A,38,10
Stanislav Grospič,KSČM,M,38,10
Pavel Kováčik,KSČM,A,38,10
Leo Luzar,KSČM,A,38,10
Květa Matušovská,KSČM,A,38,10
Zdeněk Ondráček,KSČM,A,38,10
Daniel Pawlas,KSČM,A,38,10
Marie Pěnčíková,KSČM,A,38,10
Ivo Pojezný,KSČM,A,38,10
Jiří Valenta,KSČM,A,38,10
Miloslava Vostrá,KSČM,A,38,10
Jan Bartošek,KDU-ČSL,A,38,10
Pavel Bělobrádek,KDU-ČSL,A,38,10
Ondřej Benešík,KDU-ČSL,A,38,10
