Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,331
Andrej Babiš,ANO,M,25,331
Andrea Babišová,ANO,0,25,331
Margita Balaštíková,ANO,N,25,331
Josef Bělica,ANO,N,25,331
Stanislav Berkovec,ANO,N,25,331
Jiří Bláha,ANO,Z,25,331
Richard Brabec,ANO,N,25,331
Milan Brázdil,ANO,N,25,331
Andrea Brzobohatá,ANO,N,25,331
Jaroslav Bžoch,ANO,N,25,331
Monika Červíčková,ANO,Z,25,331
Klára Dostálová,ANO,N,25,331
Lenka Dražilová,ANO,N,25,331
Jaroslav Faltýnek,ANO,N,25,331
Kamal Farhan,ANO,N,25,331
Milan Feranec,ANO,N,25,331
Eva Fialová,ANO,N,25,331
Stanislav Fridrich,ANO,N,25,331
Josef Hájek,ANO,0,25,331
Milan Hnilička,ANO,N,25,331
Ivan Jáč,ANO,N,25,331
Miloslav Janulík,ANO,N,25,331
Aleš Juchelka,ANO,N,25,331
Pavel Juříček,ANO,N,25,331
Adam Kalous,ANO,N,25,331
David Kasal,ANO,N,25,331
Tomáš Kohoutek,ANO,0,25,331
Martin Kolovratník,ANO,N,25,331
Barbora Kořanová,ANO,N,25,331
Josef Kott,ANO,Z,25,331
Robert Králíček,ANO,N,25,331
Roman Kubíček,ANO,N,25,331
Jan Kubík,ANO,M,25,331
Jaroslav Kytýr,ANO,N,25,331
Taťána Malá,ANO,N,25,331
Přemysl Mališ,ANO,Z,25,331
Jiří Mašek,ANO,N,25,331
Eva Matyášová,ANO,N,25,331
Radka Maxová,ANO,N,25,331
Marcela Melková,ANO,M,25,331
Jana Mračková Vildumetzová,ANO,N,25,331
Patrik Nacher,ANO,Z,25,331
Marek Novák,ANO,N,25,331
Monika Oborná,ANO,N,25,331
Ladislav Okleštěk,ANO,N,25,331
Zuzana Ožanová,ANO,Z,25,331
Jana Pastuchová,ANO,N,25,331
František Petrtýl,ANO,N,25,331
Pavel Plzák,ANO,M,25,331
Milan Pour,ANO,Z,25,331
David Pražák,ANO,N,25,331
Věra Procházková,ANO,N,25,331
Pavel Pustějovský,ANO,N,25,331
Karel Rais,ANO,N,25,331
Michal Ratiborský,ANO,N,25,331
Jan Richter,ANO,N,25,331
Miloslava Rutová,ANO,N,25,331
Pavel Růžička,ANO,N,25,331
Jan Řehounek,ANO,Z,25,331
Petr Sadovský,ANO,N,25,331
Jan Schiller,ANO,N,25,331
Pavel Staněk,ANO,N,25,331
Jiří Strýček,ANO,N,25,331
Karla Šlechtová,ANO,M,25,331
Julius Špičák,ANO,N,25,331
David Štolpa,ANO,N,25,331
Dan Ťok,ANO,M,25,331
Karel Tureček,ANO,N,25,331
Helena Válková,ANO,N,25,331
Petr Venhoda,ANO,0,25,331
Adam Vojtěch,ANO,N,25,331
Jan Volný,ANO,N,25,331
Radek Vondráček,ANO,0,25,331
Ivo Vondrák,ANO,N,25,331
Petr Vrána,ANO,M,25,331
Rostislav Vyzula,ANO,M,25,331
Radek Zlesák,ANO,N,25,331
Ivan Adamec,ODS,A,25,331
Jan Bauer,ODS,0,25,331
Martin Baxa,ODS,0,25,331
Petr Beitl,ODS,0,25,331
Marek Benda,ODS,A,25,331
Stanislav Blaha,ODS,A,25,331
Pavel Blažek,ODS,M,25,331
Jana Černochová,ODS,M,25,331
Petr Fiala,ODS,A,25,331
Jakub Janda,ODS,A,25,331
Karel Krejza,ODS,A,25,331
Martin Kupka,ODS,0,25,331
