Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,9,0,37,261
ODS,23,20,0,1,0,2,37,261
Piráti,22,21,0,0,1,0,37,261
SPD,19,0,0,0,18,1,37,261
ČSSD,15,0,11,0,4,0,37,261
KSČM,15,0,13,0,2,0,37,261
KDU-ČSL,10,1,0,0,8,1,37,261
TOP09,7,6,0,1,0,0,37,261
STAN,6,5,0,0,1,0,37,261
Nezařaz,5,0,0,0,5,0,37,261
Celkem,200,53,93,2,48,4,37,261
