Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,12,12,40,13,39,197
ODS,23,15,0,3,0,5,39,197
Piráti,22,16,1,1,2,2,39,197
SPD,19,0,0,3,11,5,39,197
ČSSD,15,0,1,3,4,7,39,197
KSČM,15,0,7,2,3,3,39,197
KDU-ČSL,10,5,0,1,0,4,39,197
TOP09,7,3,0,1,0,3,39,197
STAN,6,3,0,0,0,3,39,197
Nezařaz,5,1,0,1,1,2,39,197
Celkem,200,44,21,27,61,47,39,197
