Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,0,7,29,31
ODS,23,19,0,2,0,2,29,31
Piráti,22,19,0,1,0,2,29,31
SPD,19,13,0,2,0,4,29,31
ČSSD,15,0,10,4,1,0,29,31
KSČM,15,0,11,0,3,1,29,31
KDU-ČSL,10,10,0,0,0,0,29,31
TOP09,7,5,1,0,0,1,29,31
STAN,6,5,0,0,0,1,29,31
Nezařaz,5,4,0,0,0,1,29,31
Celkem,200,75,93,9,4,19,29,31
