Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,7,71
Andrej Babiš,ANO,M,7,71
Andrea Babišová,ANO,A,7,71
Margita Balaštíková,ANO,A,7,71
Josef Bělica,ANO,A,7,71
Stanislav Berkovec,ANO,Z,7,71
Jiří Bláha,ANO,Z,7,71
Richard Brabec,ANO,Z,7,71
Milan Brázdil,ANO,M,7,71
Andrea Brzobohatá,ANO,A,7,71
Jaroslav Bžoch,ANO,Z,7,71
Klára Dostálová,ANO,A,7,71
Lenka Dražilová,ANO,A,7,71
Jaroslav Faltýnek,ANO,A,7,71
Kamal Farhan,ANO,N,7,71
Milan Feranec,ANO,N,7,71
Eva Fialová,ANO,Z,7,71
Stanislav Fridrich,ANO,Z,7,71
Josef Hájek,ANO,0,7,71
Milan Hnilička,ANO,Z,7,71
Ivan Jáč,ANO,N,7,71
Miloslav Janulík,ANO,A,7,71
Aleš Juchelka,ANO,Z,7,71
Pavel Juříček,ANO,N,7,71
Adam Kalous,ANO,A,7,71
David Kasal,ANO,A,7,71
Tomáš Kohoutek,ANO,A,7,71
Martin Kolovratník,ANO,A,7,71
Barbora Kořanová,ANO,Z,7,71
Josef Kott,ANO,A,7,71
Robert Králíček,ANO,Z,7,71
Roman Kubíček,ANO,Z,7,71
Jan Kubík,ANO,A,7,71
Jaroslav Kytýr,ANO,A,7,71
Taťána Malá,ANO,0,7,71
Přemysl Mališ,ANO,N,7,71
Jiří Mašek,ANO,0,7,71
Eva Matyášová,ANO,M,7,71
Radka Maxová,ANO,Z,7,71
Marcela Melková,ANO,A,7,71
Jana Mračková Vildumetzová,ANO,A,7,71
Patrik Nacher,ANO,Z,7,71
Marek Novák,ANO,A,7,71
Monika Oborná,ANO,Z,7,71
Ladislav Okleštěk,ANO,Z,7,71
Zuzana Ožanová,ANO,N,7,71
Jana Pastuchová,ANO,A,7,71
Robert Pelikán,ANO,0,7,71
František Petrtýl,ANO,A,7,71
Pavel Plzák,ANO,Z,7,71
Milan Pour,ANO,Z,7,71
David Pražák,ANO,A,7,71
Věra Procházková,ANO,A,7,71
Pavel Pustějovský,ANO,Z,7,71
Karel Rais,ANO,A,7,71
Michal Ratiborský,ANO,Z,7,71
Jan Richter,ANO,M,7,71
Miloslava Rutová,ANO,A,7,71
Pavel Růžička,ANO,N,7,71
Jan Řehounek,ANO,Z,7,71
Petr Sadovský,ANO,Z,7,71
Jan Schiller,ANO,Z,7,71
Pavel Staněk,ANO,M,7,71
Martin Stropnický,ANO,A,7,71
Jiří Strýček,ANO,N,7,71
Karla Šlechtová,ANO,0,7,71
Julius Špičák,ANO,Z,7,71
David Štolpa,ANO,Z,7,71
Dan Ťok,ANO,A,7,71
Karel Tureček,ANO,A,7,71
Helena Válková,ANO,A,7,71
Adam Vojtěch,ANO,A,7,71
Jan Volný,ANO,0,7,71
Radek Vondráček,ANO,M,7,71
Ivo Vondrák,ANO,A,7,71
Petr Vrána,ANO,Z,7,71
Rostislav Vyzula,ANO,A,7,71
Radek Zlesák,ANO,M,7,71
Ivan Adamec,ODS,A,7,71
Jan Bauer,ODS,A,7,71
Martin Baxa,ODS,A,7,71
Petr Beitl,ODS,A,7,71
Marek Benda,ODS,A,7,71
Stanislav Blaha,ODS,M,7,71
Pavel Blažek,ODS,A,7,71
Jana Černochová,ODS,A,7,71
Petr Fiala,ODS,A,7,71
Jakub Janda,ODS,A,7,71
Václav Klaus,ODS,0,7,71
Karel Krejza,ODS,0,7,71
Martin Kupka,ODS,0,7,71
Zuzana Majerová Zahradníková,ODS,M,7,71
Jaroslav Martinů,ODS,A,7,71
Ilona Mauritzová,ODS,A,7,71
Vojtěch Munzar,ODS,A,7,71
Miroslava Němcová,ODS,A,7,71
Jan Skopeček,ODS,0,7,71
Zbyněk Stanjura,ODS,0,7,71
Bohuslav Svoboda,ODS,A,7,71
Jiří Ventruba,ODS,A,7,71
Veronika Vrecionová,ODS,A,7,71
Jan Zahradník,ODS,A,7,71
Pavel Žáček,ODS,A,7,71
Dana Balcarová,Piráti,N,7,71
Lukáš Bartoň,Piráti,N,7,71
Ivan Bartoš,Piráti,N,7,71
Lukáš Černohorský,Piráti,N,7,71
František Elfmark,Piráti,N,7,71
Mikuláš Ferjenčík,Piráti,Z,7,71
Radek Holomčík,Piráti,Z,7,71
Martin Jiránek,Piráti,N,7,71
Lukáš Kolářík,Piráti,N,7,71
František Kopřiva,Piráti,N,7,71
Lenka Kozlová,Piráti,Z,7,71
Jan Lipavský,Piráti,Z,7,71
Tomáš Martínek,Piráti,Z,7,71
Jakub Michálek,Piráti,Z,7,71
Mikuláš Peksa,Piráti,N,7,71
Vojtěch Pikal,Piráti,Z,7,71
Ondřej Polanský,Piráti,N,7,71
Jan Pošvář,Piráti,Z,7,71
Ondřej Profant,Piráti,Z,7,71
Olga Richterová,Piráti,N,7,71
Petr Třešňák,Piráti,Z,7,71
Tomáš Vymazal,Piráti,M,7,71
Marian Bojko,SPD,A,7,71
Jaroslav Dvořák,SPD,A,7,71
Radim Fiala,SPD,A,7,71
Jaroslav Holík,SPD,A,7,71
Jan Hrnčíř,SPD,A,7,71
Tereza Hyťhová,SPD,M,7,71
Monika Jarošová,SPD,A,7,71
Pavel Jelínek,SPD,A,7,71
Jiří Kobza,SPD,A,7,71
Jiří Kohoutek,SPD,A,7,71
Radek Koten,SPD,A,7,71
Jana Levová,SPD,A,7,71
