Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,47,5,19,6,25,258
ODS,25,0,20,0,2,3,25,258
Piráti,22,3,0,0,18,1,25,258
SPD,22,19,0,0,0,3,25,258
ČSSD,15,1,8,1,5,0,25,258
KSČM,15,0,0,1,14,0,25,258
KDU-ČSL,10,0,8,0,1,1,25,258
TOP09,7,0,5,0,0,2,25,258
STAN,6,0,0,0,6,0,25,258
Celkem,200,24,88,7,65,16,25,258
