Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,61,2,7,7,22,289
ODS,25,21,0,0,0,4,22,289
Piráti,22,1,12,1,8,0,22,289
SPD,22,19,0,0,0,3,22,289
ČSSD,15,0,6,1,6,2,22,289
KSČM,15,0,13,1,0,1,22,289
KDU-ČSL,10,0,0,0,7,3,22,289
TOP09,7,5,0,0,0,2,22,289
STAN,6,4,0,0,2,0,22,289
Celkem,200,51,92,5,30,22,22,289
