Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,0,7,23,306
ODS,25,21,0,0,0,4,23,306
Piráti,22,19,0,1,2,0,23,306
SPD,22,19,0,0,0,3,23,306
ČSSD,15,11,0,1,1,2,23,306
KSČM,15,10,0,1,3,1,23,306
KDU-ČSL,10,7,0,0,0,3,23,306
TOP09,7,5,0,0,0,2,23,306
STAN,6,6,0,0,0,0,23,306
Celkem,200,167,0,5,6,22,23,306
