Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,53,9
Andrej Babiš,ANO,M,53,9
Andrea Babišová,ANO,Z,53,9
Ondřej Babka,ANO,Z,53,9
Margita Balaštíková,ANO,Z,53,9
Josef Bělica,ANO,Z,53,9
Stanislav Berkovec,ANO,Z,53,9
Jiří Bláha,ANO,Z,53,9
Richard Brabec,ANO,Z,53,9
Milan Brázdil,ANO,Z,53,9
Andrea Brzobohatá,ANO,Z,53,9
Jaroslav Bžoch,ANO,Z,53,9
Monika Červíčková,ANO,Z,53,9
Klára Dostálová,ANO,Z,53,9
Lenka Dražilová,ANO,Z,53,9
Jaroslav Faltýnek,ANO,Z,53,9
Kamal Farhan,ANO,Z,53,9
Milan Feranec,ANO,Z,53,9
Eva Fialová,ANO,Z,53,9
Stanislav Fridrich,ANO,Z,53,9
Josef Hájek,ANO,Z,53,9
Milan Hnilička,ANO,M,53,9
Ivan Jáč,ANO,Z,53,9
Miloslav Janulík,ANO,Z,53,9
Aleš Juchelka,ANO,Z,53,9
Pavel Juříček,ANO,Z,53,9
Iva Kalátová,ANO,Z,53,9
Adam Kalous,ANO,Z,53,9
David Kasal,ANO,Z,53,9
Tomáš Kohoutek,ANO,Z,53,9
Martin Kolovratník,ANO,A,53,9
Barbora Kořanová,ANO,A,53,9
Josef Kott,ANO,N,53,9
Robert Králíček,ANO,Z,53,9
Roman Kubíček,ANO,Z,53,9
Jan Kubík,ANO,Z,53,9
Jaroslav Kytýr,ANO,N,53,9
Taťána Malá,ANO,Z,53,9
Přemysl Mališ,ANO,Z,53,9
Jiří Mašek,ANO,Z,53,9
Eva Matyášová,ANO,Z,53,9
Marcela Melková,ANO,Z,53,9
Jana Mračková Vildumetzová,ANO,Z,53,9
Patrik Nacher,ANO,Z,53,9
Marek Novák,ANO,Z,53,9
Monika Oborná,ANO,Z,53,9
Ladislav Okleštěk,ANO,M,53,9
Zuzana Ožanová,ANO,Z,53,9
Jana Pastuchová,ANO,Z,53,9
František Petrtýl,ANO,Z,53,9
Pavel Plzák,ANO,Z,53,9
Milan Pour,ANO,Z,53,9
David Pražák,ANO,Z,53,9
Věra Procházková,ANO,M,53,9
Pavel Pustějovský,ANO,Z,53,9
Karel Rais,ANO,Z,53,9
Michal Ratiborský,ANO,Z,53,9
Jan Richter,ANO,Z,53,9
Miloslava Rutová,ANO,M,53,9
Pavel Růžička,ANO,Z,53,9
Jan Řehounek,ANO,Z,53,9
Petr Sadovský,ANO,Z,53,9
Jan Schiller,ANO,Z,53,9
Pavel Staněk,ANO,Z,53,9
Jiří Strýček,ANO,Z,53,9
Karla Šlechtová,ANO,Z,53,9
Julius Špičák,ANO,Z,53,9
David Štolpa,ANO,Z,53,9
Karel Tureček,ANO,Z,53,9
Helena Válková,ANO,Z,53,9
Petr Venhoda,ANO,Z,53,9
Adam Vojtěch,ANO,Z,53,9
Jan Volný,ANO,Z,53,9
Radek Vondráček,ANO,Z,53,9
Ivo Vondrák,ANO,M,53,9
Petr Vrána,ANO,Z,53,9
Rostislav Vyzula,ANO,Z,53,9
Radek Zlesák,ANO,Z,53,9
Ivan Adamec,ODS,Z,53,9
Jan Bauer,ODS,Z,53,9
Martin Baxa,ODS,Z,53,9
Petr Beitl,ODS,Z,53,9
Marek Benda,ODS,Z,53,9
Petr Bendl,ODS,Z,53,9
Stanislav Blaha,ODS,Z,53,9
Pavel Blažek,ODS,Z,53,9
Jana Černochová,ODS,Z,53,9
Petr Fiala,ODS,Z,53,9
Jakub Janda,ODS,Z,53,9
Karel Krejza,ODS,Z,53,9
Martin Kupka,ODS,Z,53,9
Jaroslav Martinů,ODS,Z,53,9
Ilona Mauritzová,ODS,M,53,9
Vojtěch Munzar,ODS,0,53,9
Miroslava Němcová,ODS,Z,53,9
Jan Skopeček,ODS,M,53,9
Zbyněk Stanjura,ODS,Z,53,9
Bohuslav Svoboda,ODS,Z,53,9
Jiří Ventruba,ODS,Z,53,9
Jan Zahradník,ODS,Z,53,9
Pavel Žáček,ODS,Z,53,9
Dana Balcarová,Piráti,A,53,9
Lukáš Bartoň,Piráti,A,53,9
Ivan Bartoš,Piráti,A,53,9
Lukáš Černohorský,Piráti,A,53,9
František Elfmark,Piráti,A,53,9
Mikuláš Ferjenčík,Piráti,A,53,9
Radek Holomčík,Piráti,A,53,9
Martin Jiránek,Piráti,A,53,9
Lukáš Kolářík,Piráti,Z,53,9
František Kopřiva,Piráti,A,53,9
Lenka Kozlová,Piráti,A,53,9
Jan Lipavský,Piráti,Z,53,9
Tomáš Martínek,Piráti,A,53,9
Jakub Michálek,Piráti,A,53,9
František Navrkal,Piráti,A,53,9
Vojtěch Pikal,Piráti,A,53,9
Ondřej Polanský,Piráti,A,53,9
Jan Pošvář,Piráti,A,53,9
Ondřej Profant,Piráti,A,53,9
Olga Richterová,Piráti,A,53,9
Petr Třešňák,Piráti,A,53,9
Tomáš Vymazal,Piráti,A,53,9
Jaroslav Dvořák,SPD,M,53,9
Radim Fiala,SPD,A,53,9
Jaroslav Foldyna,SPD,A,53,9
Jaroslav Holík,SPD,A,53,9
Jan Hrnčíř,SPD,A,53,9
Tereza Hyťhová,SPD,A,53,9
Monika Jarošová,SPD,A,53,9
Pavel Jelínek,SPD,A,53,9
Jiří Kobza,SPD,A,53,9
Jiří Kohoutek,SPD,A,53,9
Radek Koten,SPD,A,53,9
Jana Levová,SPD,A,53,9
Karla Maříková,SPD,A,53,9
Tomio Okamura,SPD,A,53,9
Zdeněk Podal,SPD,A,53,9
Miloslav Rozner,SPD,A,53,9
Radek Rozvoral,SPD,A,53,9
Lucie Šafránková,SPD,A,53,9
Lubomír Španěl,SPD,A,53,9
Radovan Vích,SPD,A,53,9
Jiří Běhounek,ČSSD,Z,53,9
Jan Birke,ČSSD,N,53,9
Petr Dolínek,ČSSD,0,53,9
Alena Gajdůšková,ČSSD,Z,53,9
Jan Hamáček,ČSSD,Z,53,9
Tomáš Hanzel,ČSSD,Z,53,9
Jan Chvojka,ČSSD,Z,53,9
Roman Onderka,ČSSD,Z,53,9
Roman Sklenák,ČSSD,Z,53,9
Antonín Staněk,ČSSD,Z,53,9
Kateřina Valachová,ČSSD,Z,53,9
Ondřej Veselý,ČSSD,Z,53,9
Václav Votava,ČSSD,Z,53,9
Lubomír Zaorálek,ČSSD,M,53,9
Hana Aulická Jírovcová,KSČM,N,53,9
Alexander Černý,KSČM,N,53,9
