Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,38,0,1,39,42,65
ODS,23,0,0,0,12,11,42,65
Piráti,22,10,0,0,1,11,42,65
SPD,20,11,0,0,0,9,42,65
ČSSD,14,0,6,0,1,7,42,65
KSČM,15,1,0,0,7,7,42,65
KDU-ČSL,10,5,0,0,0,5,42,65
TOP09,7,3,0,0,0,4,42,65
STAN,6,2,0,0,1,3,42,65
Nezařaz,5,2,0,0,1,2,42,65
Celkem,200,34,44,0,24,98,42,65
