Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,747
Andrej Babiš,ANO,M,29,747
Andrea Babišová,ANO,N,29,747
Margita Balaštíková,ANO,N,29,747
Josef Bělica,ANO,N,29,747
Stanislav Berkovec,ANO,N,29,747
Jiří Bláha,ANO,M,29,747
Richard Brabec,ANO,N,29,747
Milan Brázdil,ANO,N,29,747
Andrea Brzobohatá,ANO,N,29,747
Jaroslav Bžoch,ANO,N,29,747
Monika Červíčková,ANO,N,29,747
Klára Dostálová,ANO,N,29,747
Lenka Dražilová,ANO,N,29,747
Jaroslav Faltýnek,ANO,N,29,747
Kamal Farhan,ANO,N,29,747
Milan Feranec,ANO,N,29,747
Eva Fialová,ANO,N,29,747
Stanislav Fridrich,ANO,N,29,747
Josef Hájek,ANO,Z,29,747
Milan Hnilička,ANO,N,29,747
Ivan Jáč,ANO,N,29,747
Miloslav Janulík,ANO,N,29,747
Aleš Juchelka,ANO,N,29,747
Pavel Juříček,ANO,N,29,747
Iva Kalátová,ANO,N,29,747
Adam Kalous,ANO,N,29,747
David Kasal,ANO,N,29,747
Tomáš Kohoutek,ANO,N,29,747
Martin Kolovratník,ANO,Z,29,747
Barbora Kořanová,ANO,N,29,747
Josef Kott,ANO,N,29,747
Robert Králíček,ANO,N,29,747
Roman Kubíček,ANO,N,29,747
Jan Kubík,ANO,N,29,747
Jaroslav Kytýr,ANO,N,29,747
Taťána Malá,ANO,N,29,747
Přemysl Mališ,ANO,N,29,747
Jiří Mašek,ANO,N,29,747
Eva Matyášová,ANO,N,29,747
Radka Maxová,ANO,N,29,747
Marcela Melková,ANO,N,29,747
Jana Mračková Vildumetzová,ANO,N,29,747
Patrik Nacher,ANO,N,29,747
Marek Novák,ANO,N,29,747
Monika Oborná,ANO,N,29,747
Ladislav Okleštěk,ANO,N,29,747
Zuzana Ožanová,ANO,N,29,747
Jana Pastuchová,ANO,N,29,747
František Petrtýl,ANO,N,29,747
Pavel Plzák,ANO,N,29,747
Milan Pour,ANO,N,29,747
David Pražák,ANO,N,29,747
Věra Procházková,ANO,N,29,747
Pavel Pustějovský,ANO,N,29,747
Karel Rais,ANO,M,29,747
Michal Ratiborský,ANO,N,29,747
Jan Richter,ANO,Z,29,747
Miloslava Rutová,ANO,N,29,747
Pavel Růžička,ANO,N,29,747
Jan Řehounek,ANO,N,29,747
Petr Sadovský,ANO,N,29,747
Jan Schiller,ANO,N,29,747
Pavel Staněk,ANO,Z,29,747
Jiří Strýček,ANO,N,29,747
Karla Šlechtová,ANO,N,29,747
Julius Špičák,ANO,N,29,747
David Štolpa,ANO,N,29,747
Karel Tureček,ANO,N,29,747
Helena Válková,ANO,Z,29,747
Petr Venhoda,ANO,N,29,747
Adam Vojtěch,ANO,Z,29,747
Jan Volný,ANO,N,29,747
Radek Vondráček,ANO,N,29,747
Ivo Vondrák,ANO,N,29,747
Petr Vrána,ANO,N,29,747
Rostislav Vyzula,ANO,N,29,747
Radek Zlesák,ANO,N,29,747
Ivan Adamec,ODS,A,29,747
Jan Bauer,ODS,A,29,747
Martin Baxa,ODS,A,29,747
Petr Beitl,ODS,A,29,747
Marek Benda,ODS,A,29,747
Stanislav Blaha,ODS,A,29,747
Pavel Blažek,ODS,A,29,747
Jana Černochová,ODS,A,29,747
Petr Fiala,ODS,A,29,747
Jakub Janda,ODS,A,29,747
