Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,5,4,12,39,185
ODS,23,15,0,4,0,4,39,185
Piráti,22,19,0,0,1,2,39,185
SPD,19,14,0,0,0,5,39,185
ČSSD,15,5,0,1,1,8,39,185
KSČM,15,10,0,2,0,3,39,185
KDU-ČSL,10,6,0,1,0,3,39,185
TOP09,7,4,0,0,0,3,39,185
STAN,6,2,0,1,0,3,39,185
Nezařaz,5,2,0,0,2,1,39,185
Celkem,200,134,0,14,8,44,39,185
