Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,31
Andrej Babiš,ANO,M,24,31
Andrea Babišová,ANO,M,24,31
Margita Balaštíková,ANO,A,24,31
Josef Bělica,ANO,A,24,31
Stanislav Berkovec,ANO,A,24,31
Jiří Bláha,ANO,A,24,31
Richard Brabec,ANO,A,24,31
Milan Brázdil,ANO,A,24,31
Andrea Brzobohatá,ANO,A,24,31
Jaroslav Bžoch,ANO,A,24,31
Monika Červíčková,ANO,A,24,31
Klára Dostálová,ANO,A,24,31
Lenka Dražilová,ANO,A,24,31
Jaroslav Faltýnek,ANO,A,24,31
Kamal Farhan,ANO,A,24,31
Milan Feranec,ANO,A,24,31
Eva Fialová,ANO,A,24,31
Stanislav Fridrich,ANO,A,24,31
Josef Hájek,ANO,A,24,31
Milan Hnilička,ANO,A,24,31
Ivan Jáč,ANO,A,24,31
Miloslav Janulík,ANO,M,24,31
Aleš Juchelka,ANO,A,24,31
Pavel Juříček,ANO,A,24,31
Adam Kalous,ANO,A,24,31
David Kasal,ANO,A,24,31
Tomáš Kohoutek,ANO,A,24,31
Martin Kolovratník,ANO,A,24,31
Barbora Kořanová,ANO,A,24,31
Josef Kott,ANO,A,24,31
Robert Králíček,ANO,A,24,31
Roman Kubíček,ANO,A,24,31
Jan Kubík,ANO,A,24,31
Jaroslav Kytýr,ANO,M,24,31
Taťána Malá,ANO,Z,24,31
Přemysl Mališ,ANO,A,24,31
Jiří Mašek,ANO,A,24,31
Eva Matyášová,ANO,A,24,31
Radka Maxová,ANO,M,24,31
Marcela Melková,ANO,A,24,31
Jana Mračková Vildumetzová,ANO,A,24,31
Patrik Nacher,ANO,A,24,31
Marek Novák,ANO,A,24,31
Monika Oborná,ANO,A,24,31
Ladislav Okleštěk,ANO,A,24,31
Zuzana Ožanová,ANO,A,24,31
Jana Pastuchová,ANO,A,24,31
František Petrtýl,ANO,A,24,31
Pavel Plzák,ANO,A,24,31
Milan Pour,ANO,A,24,31
David Pražák,ANO,A,24,31
Věra Procházková,ANO,A,24,31
Pavel Pustějovský,ANO,A,24,31
Karel Rais,ANO,A,24,31
Michal Ratiborský,ANO,A,24,31
Jan Richter,ANO,A,24,31
Miloslava Rutová,ANO,A,24,31
Pavel Růžička,ANO,A,24,31
Jan Řehounek,ANO,A,24,31
Petr Sadovský,ANO,A,24,31
Jan Schiller,ANO,A,24,31
Pavel Staněk,ANO,0,24,31
Jiří Strýček,ANO,A,24,31
Karla Šlechtová,ANO,A,24,31
Julius Špičák,ANO,M,24,31
David Štolpa,ANO,A,24,31
Dan Ťok,ANO,A,24,31
Karel Tureček,ANO,A,24,31
Helena Válková,ANO,A,24,31
Petr Venhoda,ANO,A,24,31
Adam Vojtěch,ANO,A,24,31
Jan Volný,ANO,A,24,31
Radek Vondráček,ANO,A,24,31
Ivo Vondrák,ANO,A,24,31
Petr Vrána,ANO,A,24,31
Rostislav Vyzula,ANO,A,24,31
Radek Zlesák,ANO,A,24,31
Ivan Adamec,ODS,N,24,31
Jan Bauer,ODS,N,24,31
Martin Baxa,ODS,N,24,31
Petr Beitl,ODS,N,24,31
Marek Benda,ODS,Z,24,31
Stanislav Blaha,ODS,N,24,31
Pavel Blažek,ODS,N,24,31
Jana Černochová,ODS,N,24,31
Petr Fiala,ODS,N,24,31
Jakub Janda,ODS,N,24,31
Václav Klaus,ODS,N,24,31
Karel Krejza,ODS,M,24,31
Martin Kupka,ODS,N,24,31
Zuzana Majerová Zahradníková,ODS,N,24,31
Jaroslav Martinů,ODS,N,24,31
Ilona Mauritzová,ODS,M,24,31
Vojtěch Munzar,ODS,N,24,31
Miroslava Němcová,ODS,M,24,31
Jan Skopeček,ODS,N,24,31
