Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,5,10,12,105
ODS,25,17,0,3,2,3,12,105
Piráti,22,14,0,0,6,2,12,105
SPD,22,17,0,0,2,3,12,105
ČSSD,15,8,0,1,0,6,12,105
KSČM,15,10,0,0,0,5,12,105
KDU-ČSL,10,8,0,0,1,1,12,105
TOP09,7,4,0,0,1,2,12,105
STAN,6,4,0,0,1,1,12,105
Celkem,200,143,0,6,18,33,12,105
