Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,5
Andrej Babiš,ANO,A,33,5
Andrea Babišová,ANO,A,33,5
Ondřej Babka,ANO,A,33,5
Margita Balaštíková,ANO,A,33,5
Josef Bělica,ANO,A,33,5
Stanislav Berkovec,ANO,A,33,5
Jiří Bláha,ANO,A,33,5
Richard Brabec,ANO,A,33,5
Milan Brázdil,ANO,A,33,5
Andrea Brzobohatá,ANO,A,33,5
Jaroslav Bžoch,ANO,A,33,5
Monika Červíčková,ANO,Z,33,5
Klára Dostálová,ANO,A,33,5
Lenka Dražilová,ANO,A,33,5
Jaroslav Faltýnek,ANO,A,33,5
Kamal Farhan,ANO,A,33,5
Milan Feranec,ANO,A,33,5
Eva Fialová,ANO,A,33,5
Stanislav Fridrich,ANO,A,33,5
Josef Hájek,ANO,A,33,5
Milan Hnilička,ANO,A,33,5
Ivan Jáč,ANO,A,33,5
Miloslav Janulík,ANO,A,33,5
Aleš Juchelka,ANO,Z,33,5
Pavel Juříček,ANO,A,33,5
Iva Kalátová,ANO,A,33,5
Adam Kalous,ANO,A,33,5
David Kasal,ANO,A,33,5
Tomáš Kohoutek,ANO,A,33,5
Martin Kolovratník,ANO,A,33,5
Barbora Kořanová,ANO,A,33,5
Josef Kott,ANO,A,33,5
Robert Králíček,ANO,A,33,5
Roman Kubíček,ANO,A,33,5
Jan Kubík,ANO,A,33,5
Jaroslav Kytýr,ANO,A,33,5
Taťána Malá,ANO,A,33,5
Přemysl Mališ,ANO,Z,33,5
Jiří Mašek,ANO,A,33,5
Eva Matyášová,ANO,A,33,5
Marcela Melková,ANO,A,33,5
Jana Mračková Vildumetzová,ANO,A,33,5
Patrik Nacher,ANO,A,33,5
Marek Novák,ANO,A,33,5
Monika Oborná,ANO,A,33,5
Ladislav Okleštěk,ANO,A,33,5
Zuzana Ožanová,ANO,A,33,5
Jana Pastuchová,ANO,A,33,5
František Petrtýl,ANO,A,33,5
Pavel Plzák,ANO,A,33,5
Milan Pour,ANO,A,33,5
David Pražák,ANO,A,33,5
Věra Procházková,ANO,A,33,5
Pavel Pustějovský,ANO,A,33,5
Karel Rais,ANO,A,33,5
Michal Ratiborský,ANO,A,33,5
Jan Richter,ANO,A,33,5
Miloslava Rutová,ANO,Z,33,5
Pavel Růžička,ANO,A,33,5
Jan Řehounek,ANO,A,33,5
Petr Sadovský,ANO,A,33,5
Jan Schiller,ANO,A,33,5
Pavel Staněk,ANO,A,33,5
Jiří Strýček,ANO,A,33,5
Karla Šlechtová,ANO,A,33,5
Julius Špičák,ANO,A,33,5
David Štolpa,ANO,A,33,5
Karel Tureček,ANO,A,33,5
Helena Válková,ANO,A,33,5
Petr Venhoda,ANO,A,33,5
Adam Vojtěch,ANO,A,33,5
Jan Volný,ANO,M,33,5
Radek Vondráček,ANO,0,33,5
Ivo Vondrák,ANO,A,33,5
Petr Vrána,ANO,A,33,5
Rostislav Vyzula,ANO,A,33,5
Radek Zlesák,ANO,Z,33,5
Ivan Adamec,ODS,Z,33,5
Jan Bauer,ODS,Z,33,5
Martin Baxa,ODS,Z,33,5
Petr Beitl,ODS,M,33,5
Marek Benda,ODS,Z,33,5
Petr Bendl,ODS,Z,33,5
Stanislav Blaha,ODS,Z,33,5
Pavel Blažek,ODS,Z,33,5
Jana Černochová,ODS,Z,33,5
Petr Fiala,ODS,Z,33,5
Jakub Janda,ODS,Z,33,5
Karel Krejza,ODS,Z,33,5
Martin Kupka,ODS,Z,33,5
Jaroslav Martinů,ODS,Z,33,5
Ilona Mauritzová,ODS,Z,33,5
Vojtěch Munzar,ODS,Z,33,5
Miroslava Němcová,ODS,Z,33,5
Jan Skopeček,ODS,Z,33,5
Zbyněk Stanjura,ODS,M,33,5
Bohuslav Svoboda,ODS,Z,33,5
Jiří Ventruba,ODS,Z,33,5
Jan Zahradník,ODS,Z,33,5
Pavel Žáček,ODS,Z,33,5
Dana Balcarová,Piráti,A,33,5
Lukáš Bartoň,Piráti,A,33,5
Ivan Bartoš,Piráti,A,33,5
Lukáš Černohorský,Piráti,Z,33,5
František Elfmark,Piráti,A,33,5
Mikuláš Ferjenčík,Piráti,A,33,5
Radek Holomčík,Piráti,A,33,5
Martin Jiránek,Piráti,A,33,5
Lukáš Kolářík,Piráti,A,33,5
František Kopřiva,Piráti,A,33,5
Lenka Kozlová,Piráti,A,33,5
Jan Lipavský,Piráti,A,33,5
Tomáš Martínek,Piráti,A,33,5
Jakub Michálek,Piráti,A,33,5
František Navrkal,Piráti,A,33,5
Vojtěch Pikal,Piráti,A,33,5
Ondřej Polanský,Piráti,Z,33,5
Jan Pošvář,Piráti,A,33,5
Ondřej Profant,Piráti,A,33,5
Olga Richterová,Piráti,A,33,5
Petr Třešňák,Piráti,A,33,5
Tomáš Vymazal,Piráti,A,33,5
Jaroslav Dvořák,SPD,Z,33,5
Radim Fiala,SPD,Z,33,5
Jaroslav Holík,SPD,0,33,5
Jan Hrnčíř,SPD,Z,33,5
Tereza Hyťhová,SPD,Z,33,5
Monika Jarošová,SPD,Z,33,5
Pavel Jelínek,SPD,Z,33,5
Jiří Kobza,SPD,M,33,5
Jiří Kohoutek,SPD,Z,33,5
Radek Koten,SPD,Z,33,5
Jana Levová,SPD,M,33,5
Karla Maříková,SPD,Z,33,5
Tomio Okamura,SPD,Z,33,5
Zdeněk Podal,SPD,M,33,5
Miloslav Rozner,SPD,Z,33,5
Radek Rozvoral,SPD,Z,33,5
Lucie Šafránková,SPD,Z,33,5
Lubomír Španěl,SPD,Z,33,5
Radovan Vích,SPD,Z,33,5
Jiří Běhounek,ČSSD,M,33,5
Jan Birke,ČSSD,A,33,5
Petr Dolínek,ČSSD,A,33,5
Jaroslav Foldyna,ČSSD,M,33,5
Alena Gajdůšková,ČSSD,A,33,5
Jan Hamáček,ČSSD,M,33,5
Tomáš Hanzel,ČSSD,0,33,5
Jan Chvojka,ČSSD,A,33,5
Roman Onderka,ČSSD,0,33,5
Roman Sklenák,ČSSD,Z,33,5
Antonín Staněk,ČSSD,A,33,5
Kateřina Valachová,ČSSD,M,33,5
Ondřej Veselý,ČSSD,A,33,5
Václav Votava,ČSSD,A,33,5
Lubomír Zaorálek,ČSSD,Z,33,5
Hana Aulická Jírovcová,KSČM,A,33,5
Alexander Černý,KSČM,A,33,5
Jiří Dolejš,KSČM,Z,33,5
Vojtěch Filip,KSČM,0,33,5
Miroslav Grebeníček,KSČM,A,33,5
Stanislav Grospič,KSČM,M,33,5
Pavel Kováčik,KSČM,M,33,5
Leo Luzar,KSČM,A,33,5
Květa Matušovská,KSČM,A,33,5
Zdeněk Ondráček,KSČM,A,33,5
Daniel Pawlas,KSČM,A,33,5
Marie Pěnčíková,KSČM,A,33,5
Ivo Pojezný,KSČM,A,33,5
Jiří Valenta,KSČM,A,33,5
Miloslava Vostrá,KSČM,A,33,5
Jan Bartošek,KDU-ČSL,Z,33,5
Pavel Bělobrádek,KDU-ČSL,N,33,5
Ondřej Benešík,KDU-ČSL,Z,33,5
Jan Čižinský,KDU-ČSL,A,33,5
Pavla Golasowská,KDU-ČSL,M,33,5
Stanislav Juránek,KDU-ČSL,M,33,5
Marian Jurečka,KDU-ČSL,Z,33,5
Vít Kaňkovský,KDU-ČSL,Z,33,5
Jiří Mihola,KDU-ČSL,Z,33,5
Marek Výborný,KDU-ČSL,Z,33,5
Dominik Feri,TOP09,Z,33,5
Miroslav Kalousek,TOP09,Z,33,5
Helena Langšádlová,TOP09,Z,33,5
Markéta Pekarová Adamová,TOP09,Z,33,5
Karel Schwarzenberg,TOP09,M,33,5
František Vácha,TOP09,A,33,5
Vlastimil Válek,TOP09,A,33,5
Jan Farský,STAN,Z,33,5
Petr Gazdík,STAN,Z,33,5
Věra Kovářová,STAN,Z,33,5
Jana Krutáková,STAN,0,33,5
Petr Pávek,STAN,Z,33,5
Vít Rakušan,STAN,Z,33,5
Marian Bojko,Nezařaz,M,33,5
Václav Klaus,Nezařaz,M,33,5
Zuzana Majerová Zahradníková,Nezařaz,0,33,5
Ivana Nevludová,Nezařaz,A,33,5
Lubomír Volný,Nezařaz,A,33,5
