Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,1,4,38,113
ODS,23,22,0,1,0,0,38,113
Piráti,22,18,0,0,0,4,38,113
SPD,19,17,0,0,1,1,38,113
ČSSD,15,13,0,1,0,1,38,113
KSČM,15,11,0,0,2,2,38,113
KDU-ČSL,10,9,0,0,1,0,38,113
TOP09,7,5,0,0,0,2,38,113
STAN,6,5,0,0,0,1,38,113
Nezařaz,5,4,0,0,0,1,38,113
Celkem,200,177,0,2,5,16,38,113
