Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,1,0,1,19,158
ODS,25,24,0,1,0,0,19,158
Piráti,22,14,0,0,8,0,19,158
SPD,22,19,0,2,0,1,19,158
ČSSD,15,6,0,0,6,3,19,158
KSČM,15,0,0,0,15,0,19,158
KDU-ČSL,10,9,0,0,0,1,19,158
TOP09,7,6,0,0,0,1,19,158
STAN,6,3,0,0,2,1,19,158
Celkem,200,157,0,4,31,8,19,158
