Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,1,8,3,39,22
ODS,23,20,0,2,0,1,39,22
Piráti,22,20,0,0,2,0,39,22
SPD,19,16,0,1,0,2,39,22
ČSSD,15,10,0,3,1,1,39,22
KSČM,15,12,0,0,2,1,39,22
KDU-ČSL,10,9,0,0,0,1,39,22
TOP09,7,5,0,0,1,1,39,22
STAN,6,3,0,0,1,2,39,22
Nezařaz,5,2,0,0,3,0,39,22
Celkem,200,163,0,7,18,12,39,22
