Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,1,0,10,12,18,120
ODS,25,17,0,0,0,8,18,120
Piráti,22,0,0,0,21,1,18,120
SPD,22,16,0,1,0,5,18,120
ČSSD,15,11,0,2,1,1,18,120
KSČM,15,0,11,1,2,1,18,120
KDU-ČSL,10,8,0,0,0,2,18,120
TOP09,7,5,0,1,0,1,18,120
STAN,6,5,0,0,0,1,18,120
Celkem,200,117,12,5,34,32,18,120
