Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,43,74
ODS,23,0,12,0,0,11,43,74
Piráti,22,0,6,0,5,11,43,74
SPD,20,0,1,0,10,9,43,74
ČSSD,14,7,0,0,0,7,43,74
KSČM,15,6,0,0,2,7,43,74
KDU-ČSL,10,0,0,0,5,5,43,74
TOP09,7,0,2,0,1,4,43,74
STAN,6,0,0,0,3,3,43,74
Nezařaz,5,0,3,0,0,2,43,74
Celkem,200,51,24,0,27,98,43,74
