Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,9,52,15,12,162
ODS,25,19,0,3,0,3,12,162
Piráti,22,19,0,0,0,3,12,162
SPD,22,0,15,2,0,5,12,162
ČSSD,15,0,1,6,6,2,12,162
KSČM,15,0,12,1,1,1,12,162
KDU-ČSL,10,10,0,0,0,0,12,162
TOP09,7,6,0,0,0,1,12,162
STAN,6,4,0,0,0,2,12,162
Celkem,200,59,29,21,59,32,12,162
