Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,55,1
Andrej Babiš,ANO,A,55,1
Andrea Babišová,ANO,A,55,1
Ondřej Babka,ANO,A,55,1
Margita Balaštíková,ANO,M,55,1
Josef Bělica,ANO,M,55,1
Stanislav Berkovec,ANO,A,55,1
Jiří Bláha,ANO,M,55,1
Richard Brabec,ANO,0,55,1
Milan Brázdil,ANO,A,55,1
Andrea Brzobohatá,ANO,M,55,1
Jaroslav Bžoch,ANO,A,55,1
Monika Červíčková,ANO,A,55,1
Klára Dostálová,ANO,A,55,1
Lenka Dražilová,ANO,A,55,1
Jaroslav Faltýnek,ANO,A,55,1
Kamal Farhan,ANO,A,55,1
Milan Feranec,ANO,A,55,1
Eva Fialová,ANO,A,55,1
Stanislav Fridrich,ANO,M,55,1
Josef Hájek,ANO,A,55,1
Milan Hnilička,ANO,A,55,1
Ivan Jáč,ANO,A,55,1
Miloslav Janulík,ANO,A,55,1
Aleš Juchelka,ANO,A,55,1
Pavel Juříček,ANO,A,55,1
Iva Kalátová,ANO,A,55,1
Adam Kalous,ANO,A,55,1
David Kasal,ANO,0,55,1
Tomáš Kohoutek,ANO,0,55,1
Martin Kolovratník,ANO,A,55,1
Barbora Kořanová,ANO,A,55,1
Josef Kott,ANO,A,55,1
Robert Králíček,ANO,0,55,1
Roman Kubíček,ANO,A,55,1
Jan Kubík,ANO,A,55,1
Jaroslav Kytýr,ANO,A,55,1
Taťána Malá,ANO,A,55,1
Přemysl Mališ,ANO,A,55,1
Jiří Mašek,ANO,A,55,1
Eva Matyášová,ANO,M,55,1
Marcela Melková,ANO,A,55,1
Jana Mračková Vildumetzová,ANO,M,55,1
Patrik Nacher,ANO,0,55,1
Marek Novák,ANO,A,55,1
Monika Oborná,ANO,A,55,1
Ladislav Okleštěk,ANO,M,55,1
Zuzana Ožanová,ANO,A,55,1
Jana Pastuchová,ANO,A,55,1
František Petrtýl,ANO,0,55,1
Pavel Plzák,ANO,A,55,1
Milan Pour,ANO,A,55,1
David Pražák,ANO,A,55,1
Věra Procházková,ANO,M,55,1
Pavel Pustějovský,ANO,A,55,1
Karel Rais,ANO,A,55,1
Michal Ratiborský,ANO,A,55,1
Jan Richter,ANO,0,55,1
Miloslava Rutová,ANO,A,55,1
Pavel Růžička,ANO,A,55,1
Jan Řehounek,ANO,A,55,1
Petr Sadovský,ANO,A,55,1
Jan Schiller,ANO,0,55,1
Pavel Staněk,ANO,0,55,1
Jiří Strýček,ANO,A,55,1
Karla Šlechtová,ANO,A,55,1
Julius Špičák,ANO,0,55,1
David Štolpa,ANO,A,55,1
Karel Tureček,ANO,M,55,1
Helena Válková,ANO,M,55,1
Petr Venhoda,ANO,0,55,1
Adam Vojtěch,ANO,A,55,1
Jan Volný,ANO,0,55,1
Radek Vondráček,ANO,A,55,1
Ivo Vondrák,ANO,A,55,1
Petr Vrána,ANO,M,55,1
Rostislav Vyzula,ANO,A,55,1
Radek Zlesák,ANO,A,55,1
Ivan Adamec,ODS,0,55,1
Jan Bauer,ODS,0,55,1
Martin Baxa,ODS,A,55,1
Petr Beitl,ODS,0,55,1
Marek Benda,ODS,0,55,1
Petr Bendl,ODS,M,55,1
Stanislav Blaha,ODS,0,55,1
Pavel Blažek,ODS,M,55,1
Jana Černochová,ODS,M,55,1
Petr Fiala,ODS,A,55,1
Jakub Janda,ODS,A,55,1
Karel Krejza,ODS,0,55,1
Martin Kupka,ODS,M,55,1
Jaroslav Martinů,ODS,A,55,1
Ilona Mauritzová,ODS,A,55,1
Vojtěch Munzar,ODS,A,55,1
Miroslava Němcová,ODS,0,55,1
Jan Skopeček,ODS,M,55,1
Zbyněk Stanjura,ODS,0,55,1
Bohuslav Svoboda,ODS,A,55,1
Jiří Ventruba,ODS,0,55,1
Jan Zahradník,ODS,A,55,1
Pavel Žáček,ODS,0,55,1
Dana Balcarová,Piráti,M,55,1
Lukáš Bartoň,Piráti,A,55,1
Ivan Bartoš,Piráti,0,55,1
Lukáš Černohorský,Piráti,A,55,1
František Elfmark,Piráti,A,55,1
Mikuláš Ferjenčík,Piráti,M,55,1
Radek Holomčík,Piráti,0,55,1
Martin Jiránek,Piráti,A,55,1
Lukáš Kolářík,Piráti,A,55,1
František Kopřiva,Piráti,A,55,1
Lenka Kozlová,Piráti,A,55,1
Jan Lipavský,Piráti,A,55,1
Tomáš Martínek,Piráti,A,55,1
Jakub Michálek,Piráti,A,55,1
František Navrkal,Piráti,A,55,1
Vojtěch Pikal,Piráti,A,55,1
Ondřej Polanský,Piráti,A,55,1
Jan Pošvář,Piráti,A,55,1
Ondřej Profant,Piráti,A,55,1
Olga Richterová,Piráti,A,55,1
Petr Třešňák,Piráti,A,55,1
Tomáš Vymazal,Piráti,0,55,1
Jaroslav Dvořák,SPD,M,55,1
Radim Fiala,SPD,0,55,1
Jaroslav Foldyna,SPD,0,55,1
Jaroslav Holík,SPD,Z,55,1
Jan Hrnčíř,SPD,0,55,1
Tereza Hyťhová,SPD,M,55,1
Monika Jarošová,SPD,0,55,1
Pavel Jelínek,SPD,A,55,1
Jiří Kobza,SPD,A,55,1
Jiří Kohoutek,SPD,A,55,1
Radek Koten,SPD,A,55,1
Jana Levová,SPD,M,55,1
Karla Maříková,SPD,A,55,1
Tomio Okamura,SPD,M,55,1
Zdeněk Podal,SPD,A,55,1
Miloslav Rozner,SPD,A,55,1
Radek Rozvoral,SPD,A,55,1
Lucie Šafránková,SPD,A,55,1
Lubomír Španěl,SPD,0,55,1
Radovan Vích,SPD,A,55,1
Jiří Běhounek,ČSSD,M,55,1
Jan Birke,ČSSD,0,55,1
Petr Dolínek,ČSSD,0,55,1
Alena Gajdůšková,ČSSD,M,55,1
Jan Hamáček,ČSSD,M,55,1
Tomáš Hanzel,ČSSD,A,55,1
Jan Chvojka,ČSSD,0,55,1
Roman Onderka,ČSSD,0,55,1
Roman Sklenák,ČSSD,0,55,1
Antonín Staněk,ČSSD,M,55,1
Kateřina Valachová,ČSSD,0,55,1
Ondřej Veselý,ČSSD,A,55,1
Václav Votava,ČSSD,M,55,1
Lubomír Zaorálek,ČSSD,M,55,1
Hana Aulická Jírovcová,KSČM,0,55,1
Alexander Černý,KSČM,0,55,1
Jiří Dolejš,KSČM,0,55,1
Vojtěch Filip,KSČM,0,55,1
Miroslav Grebeníček,KSČM,A,55,1
Stanislav Grospič,KSČM,0,55,1
Pavel Kováčik,KSČM,0,55,1
Leo Luzar,KSČM,A,55,1
Květa Matušovská,KSČM,0,55,1
Zdeněk Ondráček,KSČM,A,55,1
Daniel Pawlas,KSČM,0,55,1
Marie Pěnčíková,KSČM,M,55,1
Ivo Pojezný,KSČM,A,55,1
Jiří Valenta,KSČM,A,55,1
Miloslava Vostrá,KSČM,0,55,1
Jan Bartošek,KDU-ČSL,A,55,1
Pavel Bělobrádek,KDU-ČSL,0,55,1
Ondřej Benešík,KDU-ČSL,A,55,1
Jan Čižinský,KDU-ČSL,0,55,1
Pavla Golasowská,KDU-ČSL,A,55,1
Stanislav Juránek,KDU-ČSL,A,55,1
Marian Jurečka,KDU-ČSL,Z,55,1
Vít Kaňkovský,KDU-ČSL,A,55,1
Jiří Mihola,KDU-ČSL,0,55,1
Marek Výborný,KDU-ČSL,A,55,1
Dominik Feri,TOP09,M,55,1
Miroslav Kalousek,TOP09,A,55,1
Helena Langšádlová,TOP09,M,55,1
Markéta Pekarová Adamová,TOP09,0,55,1
Karel Schwarzenberg,TOP09,M,55,1
František Vácha,TOP09,A,55,1
Vlastimil Válek,TOP09,A,55,1
Jan Farský,STAN,M,55,1
Petr Gazdík,STAN,0,55,1
Věra Kovářová,STAN,0,55,1
Jana Krutáková,STAN,0,55,1
Petr Pávek,STAN,M,55,1
Vít Rakušan,STAN,0,55,1
Marian Bojko,Nezařaz,0,55,1
Václav Klaus,Nezařaz,M,55,1
Zuzana Majerová Zahradníková,Nezařaz,M,55,1
Ivana Nevludová,Nezařaz,M,55,1
Lubomír Volný,Nezařaz,0,55,1
