Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,1,4,7,27,61
ODS,24,22,0,0,1,1,27,61
Piráti,22,18,0,0,1,3,27,61
SPD,19,15,0,3,0,1,27,61
ČSSD,15,12,0,2,1,0,27,61
KSČM,15,12,0,2,0,1,27,61
KDU-ČSL,10,7,0,1,1,1,27,61
TOP09,7,5,0,0,1,1,27,61
STAN,6,4,0,0,0,2,27,61
Nezařaz,4,0,0,1,3,0,27,61
Celkem,200,161,0,10,12,17,27,61
