Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,3,0,15,15,85
ODS,25,21,0,2,0,2,15,85
Piráti,22,20,0,0,0,2,15,85
SPD,22,17,0,0,2,3,15,85
ČSSD,15,8,0,0,0,7,15,85
KSČM,15,13,0,1,0,1,15,85
KDU-ČSL,10,5,0,0,0,5,15,85
TOP09,7,4,0,0,0,3,15,85
STAN,6,6,0,0,0,0,15,85
Celkem,200,154,0,6,2,38,15,85
