Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,4,4,10,25,237
ODS,25,18,0,0,6,1,25,237
Piráti,22,21,0,1,0,0,25,237
SPD,22,19,0,0,2,1,25,237
ČSSD,15,13,0,1,1,0,25,237
KSČM,15,9,0,0,5,1,25,237
KDU-ČSL,10,4,0,1,3,2,25,237
TOP09,7,2,0,1,2,2,25,237
STAN,6,1,0,0,4,1,25,237
Celkem,200,147,0,8,27,18,25,237
