Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,30,5,27,16,20,9
ODS,25,0,8,6,7,4,20,9
Piráti,22,20,0,0,0,2,20,9
SPD,22,0,0,3,18,1,20,9
ČSSD,15,4,1,0,4,6,20,9
KSČM,15,6,0,3,2,4,20,9
KDU-ČSL,10,1,1,0,6,2,20,9
TOP09,7,0,0,0,4,3,20,9
STAN,6,1,0,1,4,0,20,9
Celkem,200,32,40,18,72,38,20,9
