Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,35,33
Andrej Babiš,ANO,N,35,33
Andrea Babišová,ANO,N,35,33
Ondřej Babka,ANO,N,35,33
Margita Balaštíková,ANO,N,35,33
Josef Bělica,ANO,N,35,33
Stanislav Berkovec,ANO,N,35,33
Jiří Bláha,ANO,N,35,33
Richard Brabec,ANO,N,35,33
Milan Brázdil,ANO,N,35,33
Andrea Brzobohatá,ANO,N,35,33
Jaroslav Bžoch,ANO,N,35,33
Monika Červíčková,ANO,N,35,33
Klára Dostálová,ANO,N,35,33
Lenka Dražilová,ANO,N,35,33
Jaroslav Faltýnek,ANO,N,35,33
Kamal Farhan,ANO,N,35,33
Milan Feranec,ANO,N,35,33
Eva Fialová,ANO,N,35,33
Stanislav Fridrich,ANO,N,35,33
Josef Hájek,ANO,N,35,33
Milan Hnilička,ANO,N,35,33
Ivan Jáč,ANO,N,35,33
Miloslav Janulík,ANO,N,35,33
Aleš Juchelka,ANO,N,35,33
Pavel Juříček,ANO,M,35,33
Iva Kalátová,ANO,N,35,33
Adam Kalous,ANO,N,35,33
David Kasal,ANO,N,35,33
Tomáš Kohoutek,ANO,N,35,33
Martin Kolovratník,ANO,N,35,33
Barbora Kořanová,ANO,N,35,33
Josef Kott,ANO,N,35,33
Robert Králíček,ANO,N,35,33
Roman Kubíček,ANO,N,35,33
Jan Kubík,ANO,N,35,33
Jaroslav Kytýr,ANO,N,35,33
Taťána Malá,ANO,N,35,33
Přemysl Mališ,ANO,N,35,33
Jiří Mašek,ANO,N,35,33
Eva Matyášová,ANO,N,35,33
Marcela Melková,ANO,N,35,33
Jana Mračková Vildumetzová,ANO,N,35,33
Patrik Nacher,ANO,N,35,33
Marek Novák,ANO,N,35,33
Monika Oborná,ANO,N,35,33
Ladislav Okleštěk,ANO,N,35,33
Zuzana Ožanová,ANO,N,35,33
Jana Pastuchová,ANO,N,35,33
František Petrtýl,ANO,N,35,33
Pavel Plzák,ANO,N,35,33
Milan Pour,ANO,N,35,33
David Pražák,ANO,N,35,33
Věra Procházková,ANO,N,35,33
Pavel Pustějovský,ANO,N,35,33
Karel Rais,ANO,N,35,33
Michal Ratiborský,ANO,N,35,33
Jan Richter,ANO,N,35,33
Miloslava Rutová,ANO,N,35,33
Pavel Růžička,ANO,N,35,33
Jan Řehounek,ANO,N,35,33
Petr Sadovský,ANO,N,35,33
Jan Schiller,ANO,N,35,33
Pavel Staněk,ANO,Z,35,33
Jiří Strýček,ANO,N,35,33
Karla Šlechtová,ANO,N,35,33
Julius Špičák,ANO,N,35,33
David Štolpa,ANO,N,35,33
Karel Tureček,ANO,N,35,33
Helena Válková,ANO,N,35,33
Petr Venhoda,ANO,N,35,33
Adam Vojtěch,ANO,N,35,33
Jan Volný,ANO,M,35,33
Radek Vondráček,ANO,M,35,33
Ivo Vondrák,ANO,N,35,33
Petr Vrána,ANO,N,35,33
Rostislav Vyzula,ANO,M,35,33
Radek Zlesák,ANO,N,35,33
Ivan Adamec,ODS,A,35,33
Jan Bauer,ODS,A,35,33
Martin Baxa,ODS,A,35,33
Petr Beitl,ODS,A,35,33
Marek Benda,ODS,A,35,33
Petr Bendl,ODS,A,35,33
Stanislav Blaha,ODS,A,35,33
Pavel Blažek,ODS,A,35,33
Jana Černochová,ODS,A,35,33
Petr Fiala,ODS,A,35,33
Jakub Janda,ODS,A,35,33
Karel Krejza,ODS,M,35,33
Martin Kupka,ODS,A,35,33
Jaroslav Martinů,ODS,A,35,33
Ilona Mauritzová,ODS,A,35,33
Vojtěch Munzar,ODS,A,35,33
Miroslava Němcová,ODS,A,35,33
Jan Skopeček,ODS,A,35,33
Zbyněk Stanjura,ODS,A,35,33
Bohuslav Svoboda,ODS,A,35,33
Jiří Ventruba,ODS,A,35,33
Jan Zahradník,ODS,A,35,33
Pavel Žáček,ODS,A,35,33
Dana Balcarová,Piráti,A,35,33
Lukáš Bartoň,Piráti,A,35,33
Ivan Bartoš,Piráti,A,35,33
Lukáš Černohorský,Piráti,A,35,33
František Elfmark,Piráti,M,35,33
Mikuláš Ferjenčík,Piráti,A,35,33
Radek Holomčík,Piráti,A,35,33
Martin Jiránek,Piráti,A,35,33
Lukáš Kolářík,Piráti,A,35,33
František Kopřiva,Piráti,A,35,33
Lenka Kozlová,Piráti,A,35,33
Jan Lipavský,Piráti,A,35,33
Tomáš Martínek,Piráti,Z,35,33
Jakub Michálek,Piráti,A,35,33
František Navrkal,Piráti,A,35,33
Vojtěch Pikal,Piráti,A,35,33
Ondřej Polanský,Piráti,A,35,33
Jan Pošvář,Piráti,A,35,33
Ondřej Profant,Piráti,Z,35,33
Olga Richterová,Piráti,A,35,33
Petr Třešňák,Piráti,Z,35,33
Tomáš Vymazal,Piráti,A,35,33
Jaroslav Dvořák,SPD,M,35,33
Radim Fiala,SPD,M,35,33
Jaroslav Holík,SPD,A,35,33
Jan Hrnčíř,SPD,A,35,33
Tereza Hyťhová,SPD,A,35,33
Monika Jarošová,SPD,A,35,33
Pavel Jelínek,SPD,A,35,33
Jiří Kobza,SPD,A,35,33
Jiří Kohoutek,SPD,A,35,33
Radek Koten,SPD,A,35,33
Jana Levová,SPD,A,35,33
Karla Maříková,SPD,A,35,33
Tomio Okamura,SPD,A,35,33
Zdeněk Podal,SPD,A,35,33
Miloslav Rozner,SPD,A,35,33
Radek Rozvoral,SPD,A,35,33
Lucie Šafránková,SPD,A,35,33
Lubomír Španěl,SPD,A,35,33
Radovan Vích,SPD,A,35,33
Jiří Běhounek,ČSSD,N,35,33
Jan Birke,ČSSD,N,35,33
Petr Dolínek,ČSSD,Z,35,33
Jaroslav Foldyna,ČSSD,N,35,33
Alena Gajdůšková,ČSSD,Z,35,33
Jan Hamáček,ČSSD,0,35,33
Tomáš Hanzel,ČSSD,N,35,33
Jan Chvojka,ČSSD,N,35,33
Roman Onderka,ČSSD,N,35,33
Roman Sklenák,ČSSD,N,35,33
Antonín Staněk,ČSSD,N,35,33
Kateřina Valachová,ČSSD,N,35,33
Ondřej Veselý,ČSSD,Z,35,33
Václav Votava,ČSSD,N,35,33
Lubomír Zaorálek,ČSSD,N,35,33
Hana Aulická Jírovcová,KSČM,Z,35,33
Alexander Černý,KSČM,Z,35,33
Jiří Dolejš,KSČM,Z,35,33
Vojtěch Filip,KSČM,Z,35,33
Miroslav Grebeníček,KSČM,N,35,33
Stanislav Grospič,KSČM,Z,35,33
Pavel Kováčik,KSČM,Z,35,33
Leo Luzar,KSČM,Z,35,33
Květa Matušovská,KSČM,Z,35,33
Zdeněk Ondráček,KSČM,Z,35,33
Daniel Pawlas,KSČM,Z,35,33
Marie Pěnčíková,KSČM,Z,35,33
Ivo Pojezný,KSČM,Z,35,33
Jiří Valenta,KSČM,Z,35,33
Miloslava Vostrá,KSČM,Z,35,33
Jan Bartošek,KDU-ČSL,Z,35,33
Pavel Bělobrádek,KDU-ČSL,Z,35,33
Ondřej Benešík,KDU-ČSL,Z,35,33
Jan Čižinský,KDU-ČSL,Z,35,33
Pavla Golasowská,KDU-ČSL,Z,35,33
Stanislav Juránek,KDU-ČSL,Z,35,33
