Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,7,3,16,6,20
ODS,25,15,0,4,3,3,6,20
Piráti,22,19,0,0,1,2,6,20
SPD,22,12,0,0,5,5,6,20
ČSSD,15,3,0,1,2,9,6,20
KSČM,15,10,0,2,2,1,6,20
KDU-ČSL,10,2,0,1,5,2,6,20
TOP09,7,4,0,3,0,0,6,20
STAN,6,2,0,1,1,2,6,20
Celkem,200,119,0,19,22,40,6,20
