Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,7,3,28,670
ODS,23,21,0,0,2,0,28,670
Piráti,22,21,0,0,0,1,28,670
SPD,19,17,0,0,1,1,28,670
ČSSD,15,0,7,1,5,2,28,670
KSČM,15,0,13,0,2,0,28,670
KDU-ČSL,10,8,0,1,1,0,28,670
TOP09,7,4,0,1,0,2,28,670
STAN,6,4,0,0,2,0,28,670
Nezařaz,5,4,0,0,1,0,28,670
Celkem,200,79,88,3,21,9,28,670
