Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,0,4,39,43,120
ODS,23,11,0,0,1,11,43,120
Piráti,22,10,0,0,1,11,43,120
SPD,20,10,0,0,0,10,43,120
ČSSD,14,7,0,1,0,6,43,120
KSČM,15,4,0,0,1,10,43,120
KDU-ČSL,10,5,0,0,0,5,43,120
TOP09,7,2,0,0,0,5,43,120
STAN,6,2,0,0,0,4,43,120
Nezařaz,5,1,0,0,0,4,43,120
Celkem,200,87,0,1,7,105,43,120
