Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,4,103
ODS,25,22,0,1,2,0,4,103
Piráti,22,0,5,0,17,0,4,103
SPD,22,22,0,0,0,0,4,103
ČSSD,15,0,9,0,6,0,4,103
KSČM,15,0,1,0,14,0,4,103
KDU-ČSL,10,1,0,0,9,0,4,103
TOP09,7,7,0,0,0,0,4,103
STAN,6,6,0,0,0,0,4,103
Celkem,200,58,91,1,50,0,4,103
