Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,2,40,43,198
ODS,23,9,0,0,3,11,43,198
Piráti,22,7,1,0,3,11,43,198
SPD,20,10,0,0,0,10,43,198
ČSSD,14,7,0,0,0,7,43,198
KSČM,15,6,0,0,1,8,43,198
KDU-ČSL,10,5,0,0,0,5,43,198
TOP09,7,1,0,0,1,5,43,198
STAN,6,2,0,0,0,4,43,198
Nezařaz,5,0,0,0,0,5,43,198
Celkem,200,83,1,0,10,106,43,198
