Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,1,1,12,15,67
ODS,25,0,15,2,5,3,15,67
Piráti,22,14,0,2,4,2,15,67
SPD,22,0,19,0,0,3,15,67
ČSSD,15,0,4,1,3,7,15,67
KSČM,15,0,10,1,3,1,15,67
KDU-ČSL,10,3,1,0,3,3,15,67
TOP09,7,0,1,0,3,3,15,67
STAN,6,0,1,0,4,1,15,67
Celkem,200,17,115,7,26,35,15,67
