Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,31,113
Andrej Babiš,ANO,M,31,113
Andrea Babišová,ANO,Z,31,113
Ondřej Babka,ANO,Z,31,113
Margita Balaštíková,ANO,N,31,113
Josef Bělica,ANO,Z,31,113
Stanislav Berkovec,ANO,N,31,113
Jiří Bláha,ANO,A,31,113
Richard Brabec,ANO,N,31,113
Milan Brázdil,ANO,N,31,113
Andrea Brzobohatá,ANO,Z,31,113
Jaroslav Bžoch,ANO,Z,31,113
Monika Červíčková,ANO,Z,31,113
Klára Dostálová,ANO,N,31,113
Lenka Dražilová,ANO,Z,31,113
Jaroslav Faltýnek,ANO,N,31,113
Kamal Farhan,ANO,Z,31,113
Milan Feranec,ANO,N,31,113
Eva Fialová,ANO,Z,31,113
Stanislav Fridrich,ANO,Z,31,113
Josef Hájek,ANO,0,31,113
Milan Hnilička,ANO,Z,31,113
Ivan Jáč,ANO,Z,31,113
Miloslav Janulík,ANO,Z,31,113
Aleš Juchelka,ANO,Z,31,113
Pavel Juříček,ANO,M,31,113
Iva Kalátová,ANO,M,31,113
Adam Kalous,ANO,N,31,113
David Kasal,ANO,N,31,113
Tomáš Kohoutek,ANO,N,31,113
Martin Kolovratník,ANO,M,31,113
Barbora Kořanová,ANO,A,31,113
Josef Kott,ANO,A,31,113
Robert Králíček,ANO,M,31,113
Roman Kubíček,ANO,Z,31,113
Jan Kubík,ANO,Z,31,113
Jaroslav Kytýr,ANO,N,31,113
Taťána Malá,ANO,Z,31,113
Přemysl Mališ,ANO,Z,31,113
Jiří Mašek,ANO,A,31,113
Eva Matyášová,ANO,Z,31,113
Marcela Melková,ANO,N,31,113
Jana Mračková Vildumetzová,ANO,N,31,113
Patrik Nacher,ANO,Z,31,113
Marek Novák,ANO,Z,31,113
Monika Oborná,ANO,Z,31,113
Ladislav Okleštěk,ANO,M,31,113
Zuzana Ožanová,ANO,Z,31,113
Jana Pastuchová,ANO,Z,31,113
František Petrtýl,ANO,N,31,113
Pavel Plzák,ANO,A,31,113
Milan Pour,ANO,Z,31,113
David Pražák,ANO,Z,31,113
Věra Procházková,ANO,N,31,113
Pavel Pustějovský,ANO,N,31,113
Karel Rais,ANO,N,31,113
Michal Ratiborský,ANO,A,31,113
Jan Richter,ANO,A,31,113
Miloslava Rutová,ANO,N,31,113
Pavel Růžička,ANO,A,31,113
Jan Řehounek,ANO,Z,31,113
Petr Sadovský,ANO,A,31,113
Jan Schiller,ANO,Z,31,113
Pavel Staněk,ANO,Z,31,113
Jiří Strýček,ANO,Z,31,113
Karla Šlechtová,ANO,Z,31,113
Julius Špičák,ANO,A,31,113
David Štolpa,ANO,Z,31,113
Karel Tureček,ANO,Z,31,113
