Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,3,16,3,47,161
ODS,23,16,0,1,5,1,47,161
Piráti,22,0,21,0,1,0,47,161
SPD,20,13,0,1,5,1,47,161
ČSSD,14,5,0,1,6,2,47,161
KSČM,15,7,0,3,5,0,47,161
KDU-ČSL,10,8,0,1,1,0,47,161
TOP09,7,1,0,2,4,0,47,161
STAN,6,4,0,1,1,0,47,161
Nezařaz,5,3,0,0,1,1,47,161
Celkem,200,113,21,13,45,8,47,161
