Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,41,60
ODS,23,12,0,0,0,11,41,60
Piráti,22,11,0,0,0,11,41,60
SPD,19,10,0,0,0,9,41,60
ČSSD,14,5,1,0,0,8,41,60
KSČM,15,8,0,0,0,7,41,60
KDU-ČSL,10,5,0,0,0,5,41,60
TOP09,7,3,0,0,0,4,41,60
STAN,6,2,0,0,0,4,41,60
Nezařaz,6,3,0,0,0,3,41,60
Celkem,200,98,1,0,0,101,41,60
