Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,3,6,13,39,95
ODS,23,13,0,3,2,5,39,95
Piráti,22,15,0,3,2,2,39,95
SPD,19,13,0,0,2,4,39,95
ČSSD,15,4,0,0,4,7,39,95
KSČM,15,10,0,2,3,0,39,95
KDU-ČSL,10,7,0,0,1,2,39,95
TOP09,7,3,0,1,2,1,39,95
STAN,6,3,0,0,2,1,39,95
Nezařaz,5,3,0,0,1,1,39,95
Celkem,200,127,0,12,25,36,39,95
