Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,45,5
ODS,23,0,7,0,5,11,45,5
Piráti,22,0,0,0,11,11,45,5
SPD,20,0,0,0,10,10,45,5
ČSSD,14,7,0,0,0,7,45,5
KSČM,15,3,1,0,4,7,45,5
KDU-ČSL,10,0,0,0,5,5,45,5
TOP09,7,0,1,0,2,4,45,5
STAN,6,0,0,0,3,3,45,5
Nezařaz,5,0,2,0,2,1,45,5
Celkem,200,49,11,0,42,98,45,5
