Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,910
Andrej Babiš,ANO,N,29,910
Andrea Babišová,ANO,N,29,910
Margita Balaštíková,ANO,N,29,910
Josef Bělica,ANO,N,29,910
Stanislav Berkovec,ANO,N,29,910
Jiří Bláha,ANO,N,29,910
Richard Brabec,ANO,N,29,910
Milan Brázdil,ANO,N,29,910
Andrea Brzobohatá,ANO,N,29,910
Jaroslav Bžoch,ANO,N,29,910
Monika Červíčková,ANO,N,29,910
Klára Dostálová,ANO,Z,29,910
Lenka Dražilová,ANO,N,29,910
Jaroslav Faltýnek,ANO,N,29,910
Kamal Farhan,ANO,N,29,910
Milan Feranec,ANO,N,29,910
Eva Fialová,ANO,N,29,910
Stanislav Fridrich,ANO,N,29,910
Josef Hájek,ANO,N,29,910
Milan Hnilička,ANO,N,29,910
Ivan Jáč,ANO,N,29,910
Miloslav Janulík,ANO,N,29,910
Aleš Juchelka,ANO,N,29,910
Pavel Juříček,ANO,N,29,910
Iva Kalátová,ANO,N,29,910
Adam Kalous,ANO,N,29,910
David Kasal,ANO,N,29,910
Tomáš Kohoutek,ANO,N,29,910
Martin Kolovratník,ANO,Z,29,910
Barbora Kořanová,ANO,N,29,910
Josef Kott,ANO,N,29,910
Robert Králíček,ANO,Z,29,910
Roman Kubíček,ANO,N,29,910
Jan Kubík,ANO,N,29,910
Jaroslav Kytýr,ANO,N,29,910
Taťána Malá,ANO,N,29,910
Přemysl Mališ,ANO,N,29,910
Jiří Mašek,ANO,N,29,910
Eva Matyášová,ANO,N,29,910
Radka Maxová,ANO,N,29,910
Marcela Melková,ANO,Z,29,910
Jana Mračková Vildumetzová,ANO,N,29,910
Patrik Nacher,ANO,Z,29,910
Marek Novák,ANO,N,29,910
Monika Oborná,ANO,N,29,910
Ladislav Okleštěk,ANO,N,29,910
Zuzana Ožanová,ANO,N,29,910
Jana Pastuchová,ANO,N,29,910
František Petrtýl,ANO,N,29,910
Pavel Plzák,ANO,N,29,910
Milan Pour,ANO,N,29,910
David Pražák,ANO,N,29,910
Věra Procházková,ANO,N,29,910
Pavel Pustějovský,ANO,N,29,910
Karel Rais,ANO,M,29,910
Michal Ratiborský,ANO,N,29,910
Jan Richter,ANO,N,29,910
Miloslava Rutová,ANO,N,29,910
Pavel Růžička,ANO,N,29,910
Jan Řehounek,ANO,N,29,910
Petr Sadovský,ANO,N,29,910
Jan Schiller,ANO,N,29,910
Pavel Staněk,ANO,Z,29,910
Jiří Strýček,ANO,N,29,910
