Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,42,0,9,0,27,34,167
ODS,23,11,0,5,3,4,34,167
Piráti,22,6,10,1,5,0,34,167
SPD,19,15,0,2,1,1,34,167
ČSSD,15,10,0,0,0,5,34,167
KSČM,15,13,0,0,1,1,34,167
KDU-ČSL,10,3,2,3,1,1,34,167
TOP09,7,4,1,0,0,2,34,167
STAN,6,4,0,1,1,0,34,167
Nezařaz,5,2,0,0,2,1,34,167
Celkem,200,110,13,21,14,42,34,167
