Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,12,41
Andrej Babiš,ANO,Z,12,41
Andrea Babišová,ANO,A,12,41
Margita Balaštíková,ANO,A,12,41
Josef Bělica,ANO,A,12,41
Stanislav Berkovec,ANO,A,12,41
Jiří Bláha,ANO,A,12,41
Richard Brabec,ANO,A,12,41
Milan Brázdil,ANO,A,12,41
Andrea Brzobohatá,ANO,A,12,41
Jaroslav Bžoch,ANO,A,12,41
Klára Dostálová,ANO,Z,12,41
Lenka Dražilová,ANO,A,12,41
Jaroslav Faltýnek,ANO,A,12,41
Kamal Farhan,ANO,A,12,41
Milan Feranec,ANO,A,12,41
Eva Fialová,ANO,A,12,41
Stanislav Fridrich,ANO,A,12,41
Josef Hájek,ANO,A,12,41
Milan Hnilička,ANO,A,12,41
Ivan Jáč,ANO,A,12,41
Miloslav Janulík,ANO,A,12,41
Aleš Juchelka,ANO,A,12,41
Pavel Juříček,ANO,A,12,41
Adam Kalous,ANO,A,12,41
David Kasal,ANO,A,12,41
Tomáš Kohoutek,ANO,A,12,41
Martin Kolovratník,ANO,A,12,41
Barbora Kořanová,ANO,A,12,41
Josef Kott,ANO,A,12,41
Robert Králíček,ANO,A,12,41
Roman Kubíček,ANO,A,12,41
Jan Kubík,ANO,A,12,41
Jaroslav Kytýr,ANO,A,12,41
Taťána Malá,ANO,A,12,41
Přemysl Mališ,ANO,A,12,41
Jiří Mašek,ANO,A,12,41
Eva Matyášová,ANO,A,12,41
Radka Maxová,ANO,A,12,41
Marcela Melková,ANO,A,12,41
Jana Mračková Vildumetzová,ANO,A,12,41
Patrik Nacher,ANO,A,12,41
Marek Novák,ANO,A,12,41
Monika Oborná,ANO,A,12,41
Ladislav Okleštěk,ANO,A,12,41
Zuzana Ožanová,ANO,A,12,41
Jana Pastuchová,ANO,A,12,41
Robert Pelikán,ANO,0,12,41
František Petrtýl,ANO,A,12,41
Pavel Plzák,ANO,A,12,41
Milan Pour,ANO,A,12,41
David Pražák,ANO,A,12,41
Věra Procházková,ANO,A,12,41
Pavel Pustějovský,ANO,A,12,41
Karel Rais,ANO,A,12,41
Michal Ratiborský,ANO,A,12,41
Jan Richter,ANO,A,12,41
Miloslava Rutová,ANO,A,12,41
Pavel Růžička,ANO,A,12,41
Jan Řehounek,ANO,A,12,41
Petr Sadovský,ANO,A,12,41
Jan Schiller,ANO,A,12,41
Pavel Staněk,ANO,A,12,41
Martin Stropnický,ANO,A,12,41
Jiří Strýček,ANO,A,12,41
Karla Šlechtová,ANO,M,12,41
Julius Špičák,ANO,A,12,41
David Štolpa,ANO,A,12,41
Dan Ťok,ANO,A,12,41
Karel Tureček,ANO,A,12,41
Helena Válková,ANO,A,12,41
Adam Vojtěch,ANO,A,12,41
Jan Volný,ANO,A,12,41
Radek Vondráček,ANO,A,12,41
Ivo Vondrák,ANO,A,12,41
Petr Vrána,ANO,A,12,41
Rostislav Vyzula,ANO,A,12,41
Radek Zlesák,ANO,A,12,41
Ivan Adamec,ODS,A,12,41
Jan Bauer,ODS,Z,12,41
Martin Baxa,ODS,A,12,41
Petr Beitl,ODS,A,12,41
Marek Benda,ODS,A,12,41
Stanislav Blaha,ODS,A,12,41
Pavel Blažek,ODS,A,12,41
Jana Černochová,ODS,A,12,41
Petr Fiala,ODS,Z,12,41
Jakub Janda,ODS,A,12,41
Václav Klaus,ODS,A,12,41
Karel Krejza,ODS,A,12,41
Martin Kupka,ODS,A,12,41
Zuzana Majerová Zahradníková,ODS,A,12,41
Jaroslav Martinů,ODS,A,12,41
Ilona Mauritzová,ODS,A,12,41
Vojtěch Munzar,ODS,A,12,41
Miroslava Němcová,ODS,A,12,41
Jan Skopeček,ODS,A,12,41
Zbyněk Stanjura,ODS,A,12,41
Bohuslav Svoboda,ODS,A,12,41
Jiří Ventruba,ODS,A,12,41
Veronika Vrecionová,ODS,A,12,41
Jan Zahradník,ODS,A,12,41
Pavel Žáček,ODS,A,12,41
Dana Balcarová,Piráti,A,12,41
Lukáš Bartoň,Piráti,A,12,41
Ivan Bartoš,Piráti,A,12,41
Lukáš Černohorský,Piráti,A,12,41
František Elfmark,Piráti,A,12,41
Mikuláš Ferjenčík,Piráti,A,12,41
Radek Holomčík,Piráti,A,12,41
Martin Jiránek,Piráti,A,12,41
Lukáš Kolářík,Piráti,A,12,41
František Kopřiva,Piráti,A,12,41
Lenka Kozlová,Piráti,A,12,41
Jan Lipavský,Piráti,A,12,41
Tomáš Martínek,Piráti,A,12,41
Jakub Michálek,Piráti,A,12,41
Mikuláš Peksa,Piráti,A,12,41
Vojtěch Pikal,Piráti,A,12,41
Ondřej Polanský,Piráti,A,12,41
Jan Pošvář,Piráti,A,12,41
Ondřej Profant,Piráti,A,12,41
Olga Richterová,Piráti,A,12,41
Petr Třešňák,Piráti,A,12,41
Tomáš Vymazal,Piráti,Z,12,41
Marian Bojko,SPD,M,12,41
Jaroslav Dvořák,SPD,A,12,41
Radim Fiala,SPD,A,12,41
Jaroslav Holík,SPD,A,12,41
Jan Hrnčíř,SPD,A,12,41
Tereza Hyťhová,SPD,A,12,41
Monika Jarošová,SPD,A,12,41
Pavel Jelínek,SPD,A,12,41
Jiří Kobza,SPD,A,12,41
Jiří Kohoutek,SPD,A,12,41
Radek Koten,SPD,A,12,41
Jana Levová,SPD,A,12,41
Karla Maříková,SPD,A,12,41
Ivana Nevludová,SPD,A,12,41
Tomio Okamura,SPD,A,12,41
Zdeněk Podal,SPD,A,12,41
Miloslav Rozner,SPD,A,12,41
Radek Rozvoral,SPD,A,12,41
Lucie Šafránková,SPD,A,12,41
Lubomír Španěl,SPD,A,12,41
Radovan Vích,SPD,A,12,41
Lubomír Volný,SPD,A,12,41
Jiří Běhounek,ČSSD,A,12,41
Jan Birke,ČSSD,A,12,41
Petr Dolínek,ČSSD,A,12,41
Jaroslav Foldyna,ČSSD,A,12,41
Alena Gajdůšková,ČSSD,A,12,41
Jan Hamáček,ČSSD,A,12,41
Tomáš Hanzel,ČSSD,A,12,41
Milan Chovanec,ČSSD,M,12,41
Jan Chvojka,ČSSD,M,12,41
Roman Onderka,ČSSD,A,12,41
Roman Sklenák,ČSSD,A,12,41
Antonín Staněk,ČSSD,M,12,41
Kateřina Valachová,ČSSD,0,12,41
Ondřej Veselý,ČSSD,A,12,41
Lubomír Zaorálek,ČSSD,0,12,41
Hana Aulická Jírovcová,KSČM,A,12,41
Alexander Černý,KSČM,A,12,41
Jiří Dolejš,KSČM,A,12,41
Vojtěch Filip,KSČM,A,12,41
Miroslav Grebeníček,KSČM,A,12,41
Stanislav Grospič,KSČM,A,12,41
Vladimír Koníček,KSČM,A,12,41
Pavel Kováčik,KSČM,M,12,41
Leo Luzar,KSČM,A,12,41
Květa Matušovská,KSČM,Z,12,41
Zdeněk Ondráček,KSČM,A,12,41
Daniel Pawlas,KSČM,M,12,41
Ivo Pojezný,KSČM,A,12,41
Jiří Valenta,KSČM,A,12,41
Miloslava Vostrá,KSČM,A,12,41
Jan Bartošek,KDU-ČSL,Z,12,41
Pavel Bělobrádek,KDU-ČSL,A,12,41
Ondřej Benešík,KDU-ČSL,A,12,41
Jan Čižinský,KDU-ČSL,A,12,41
Pavla Golasowská,KDU-ČSL,A,12,41
Stanislav Juránek,KDU-ČSL,A,12,41
Marian Jurečka,KDU-ČSL,M,12,41
Vít Kaňkovský,KDU-ČSL,A,12,41
