Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,226
Andrej Babiš,ANO,M,28,226
Andrea Babišová,ANO,N,28,226
Margita Balaštíková,ANO,N,28,226
Josef Bělica,ANO,Z,28,226
Stanislav Berkovec,ANO,N,28,226
Jiří Bláha,ANO,N,28,226
Richard Brabec,ANO,N,28,226
Milan Brázdil,ANO,N,28,226
Andrea Brzobohatá,ANO,N,28,226
Jaroslav Bžoch,ANO,N,28,226
Monika Červíčková,ANO,N,28,226
Klára Dostálová,ANO,M,28,226
Lenka Dražilová,ANO,N,28,226
Jaroslav Faltýnek,ANO,N,28,226
Kamal Farhan,ANO,N,28,226
Milan Feranec,ANO,N,28,226
Eva Fialová,ANO,N,28,226
Stanislav Fridrich,ANO,N,28,226
Josef Hájek,ANO,N,28,226
Milan Hnilička,ANO,N,28,226
Ivan Jáč,ANO,N,28,226
Miloslav Janulík,ANO,N,28,226
Aleš Juchelka,ANO,N,28,226
Pavel Juříček,ANO,M,28,226
Iva Kalátová,ANO,N,28,226
Adam Kalous,ANO,N,28,226
David Kasal,ANO,N,28,226
Tomáš Kohoutek,ANO,N,28,226
Martin Kolovratník,ANO,N,28,226
Barbora Kořanová,ANO,N,28,226
Josef Kott,ANO,N,28,226
Robert Králíček,ANO,N,28,226
Roman Kubíček,ANO,N,28,226
Jan Kubík,ANO,N,28,226
Jaroslav Kytýr,ANO,N,28,226
Taťána Malá,ANO,N,28,226
Přemysl Mališ,ANO,N,28,226
Jiří Mašek,ANO,N,28,226
Eva Matyášová,ANO,Z,28,226
Radka Maxová,ANO,N,28,226
Marcela Melková,ANO,N,28,226
Jana Mračková Vildumetzová,ANO,N,28,226
Patrik Nacher,ANO,N,28,226
Marek Novák,ANO,N,28,226
Monika Oborná,ANO,N,28,226
Ladislav Okleštěk,ANO,N,28,226
Zuzana Ožanová,ANO,M,28,226
Jana Pastuchová,ANO,N,28,226
František Petrtýl,ANO,N,28,226
Pavel Plzák,ANO,N,28,226
Milan Pour,ANO,N,28,226
David Pražák,ANO,N,28,226
Věra Procházková,ANO,N,28,226
Pavel Pustějovský,ANO,M,28,226
Karel Rais,ANO,N,28,226
Michal Ratiborský,ANO,N,28,226
Jan Richter,ANO,N,28,226
Miloslava Rutová,ANO,N,28,226
Pavel Růžička,ANO,N,28,226
Jan Řehounek,ANO,N,28,226
Petr Sadovský,ANO,N,28,226
Jan Schiller,ANO,N,28,226
Pavel Staněk,ANO,Z,28,226
Jiří Strýček,ANO,N,28,226
Karla Šlechtová,ANO,N,28,226
Julius Špičák,ANO,N,28,226
David Štolpa,ANO,N,28,226
Karel Tureček,ANO,N,28,226
Helena Válková,ANO,N,28,226
