Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,6
Andrej Babiš,ANO,A,34,6
Andrea Babišová,ANO,A,34,6
Ondřej Babka,ANO,A,34,6
Margita Balaštíková,ANO,A,34,6
Josef Bělica,ANO,A,34,6
Stanislav Berkovec,ANO,A,34,6
Jiří Bláha,ANO,A,34,6
Richard Brabec,ANO,A,34,6
Milan Brázdil,ANO,A,34,6
Andrea Brzobohatá,ANO,A,34,6
Jaroslav Bžoch,ANO,A,34,6
Monika Červíčková,ANO,A,34,6
Klára Dostálová,ANO,A,34,6
Lenka Dražilová,ANO,A,34,6
Jaroslav Faltýnek,ANO,A,34,6
Kamal Farhan,ANO,A,34,6
Milan Feranec,ANO,A,34,6
Eva Fialová,ANO,A,34,6
Stanislav Fridrich,ANO,Z,34,6
Josef Hájek,ANO,A,34,6
Milan Hnilička,ANO,A,34,6
Ivan Jáč,ANO,A,34,6
Miloslav Janulík,ANO,A,34,6
Aleš Juchelka,ANO,A,34,6
Pavel Juříček,ANO,A,34,6
Iva Kalátová,ANO,A,34,6
Adam Kalous,ANO,Z,34,6
David Kasal,ANO,A,34,6
Tomáš Kohoutek,ANO,A,34,6
Martin Kolovratník,ANO,A,34,6
Barbora Kořanová,ANO,A,34,6
Josef Kott,ANO,A,34,6
Robert Králíček,ANO,A,34,6
Roman Kubíček,ANO,A,34,6
Jan Kubík,ANO,A,34,6
Jaroslav Kytýr,ANO,A,34,6
Taťána Malá,ANO,A,34,6
Přemysl Mališ,ANO,A,34,6
Jiří Mašek,ANO,A,34,6
Eva Matyášová,ANO,A,34,6
Marcela Melková,ANO,A,34,6
Jana Mračková Vildumetzová,ANO,A,34,6
Patrik Nacher,ANO,A,34,6
Marek Novák,ANO,A,34,6
Monika Oborná,ANO,A,34,6
Ladislav Okleštěk,ANO,A,34,6
Zuzana Ožanová,ANO,A,34,6
Jana Pastuchová,ANO,A,34,6
František Petrtýl,ANO,A,34,6
Pavel Plzák,ANO,A,34,6
Milan Pour,ANO,A,34,6
David Pražák,ANO,A,34,6
Věra Procházková,ANO,A,34,6
Pavel Pustějovský,ANO,A,34,6
Karel Rais,ANO,A,34,6
Michal Ratiborský,ANO,A,34,6
Jan Richter,ANO,A,34,6
Miloslava Rutová,ANO,A,34,6
Pavel Růžička,ANO,A,34,6
Jan Řehounek,ANO,M,34,6
Petr Sadovský,ANO,A,34,6
Jan Schiller,ANO,A,34,6
Pavel Staněk,ANO,A,34,6
Jiří Strýček,ANO,A,34,6
Karla Šlechtová,ANO,A,34,6
Julius Špičák,ANO,A,34,6
David Štolpa,ANO,A,34,6
Karel Tureček,ANO,A,34,6
Helena Válková,ANO,A,34,6
Petr Venhoda,ANO,A,34,6
Adam Vojtěch,ANO,A,34,6
Jan Volný,ANO,M,34,6
Radek Vondráček,ANO,A,34,6
Ivo Vondrák,ANO,A,34,6
Petr Vrána,ANO,A,34,6
Rostislav Vyzula,ANO,M,34,6
Radek Zlesák,ANO,A,34,6
Ivan Adamec,ODS,M,34,6
Jan Bauer,ODS,A,34,6
Martin Baxa,ODS,Z,34,6
Petr Beitl,ODS,M,34,6
Marek Benda,ODS,M,34,6
Petr Bendl,ODS,Z,34,6
Stanislav Blaha,ODS,A,34,6
Pavel Blažek,ODS,Z,34,6
Jana Černochová,ODS,Z,34,6
Petr Fiala,ODS,Z,34,6
Jakub Janda,ODS,Z,34,6
Karel Krejza,ODS,A,34,6
Martin Kupka,ODS,Z,34,6
Jaroslav Martinů,ODS,Z,34,6
Ilona Mauritzová,ODS,Z,34,6
Vojtěch Munzar,ODS,Z,34,6
Miroslava Němcová,ODS,Z,34,6
Jan Skopeček,ODS,Z,34,6
Zbyněk Stanjura,ODS,Z,34,6
Bohuslav Svoboda,ODS,M,34,6
Jiří Ventruba,ODS,Z,34,6
Jan Zahradník,ODS,Z,34,6
Pavel Žáček,ODS,Z,34,6
Dana Balcarová,Piráti,A,34,6
Lukáš Bartoň,Piráti,A,34,6
Ivan Bartoš,Piráti,A,34,6
Lukáš Černohorský,Piráti,A,34,6
František Elfmark,Piráti,A,34,6
Mikuláš Ferjenčík,Piráti,A,34,6
Radek Holomčík,Piráti,A,34,6
Martin Jiránek,Piráti,A,34,6
Lukáš Kolářík,Piráti,Z,34,6
František Kopřiva,Piráti,A,34,6
Lenka Kozlová,Piráti,A,34,6
Jan Lipavský,Piráti,A,34,6
Tomáš Martínek,Piráti,A,34,6
Jakub Michálek,Piráti,0,34,6
František Navrkal,Piráti,A,34,6
Vojtěch Pikal,Piráti,A,34,6
Ondřej Polanský,Piráti,A,34,6
Jan Pošvář,Piráti,A,34,6
Ondřej Profant,Piráti,A,34,6
Olga Richterová,Piráti,A,34,6
Petr Třešňák,Piráti,A,34,6
Tomáš Vymazal,Piráti,A,34,6
Jaroslav Dvořák,SPD,A,34,6
Radim Fiala,SPD,A,34,6
Jaroslav Holík,SPD,A,34,6
Jan Hrnčíř,SPD,0,34,6
Tereza Hyťhová,SPD,A,34,6
Monika Jarošová,SPD,A,34,6
Pavel Jelínek,SPD,A,34,6
Jiří Kobza,SPD,A,34,6
Jiří Kohoutek,SPD,A,34,6
Radek Koten,SPD,M,34,6
Jana Levová,SPD,M,34,6
Karla Maříková,SPD,A,34,6
Tomio Okamura,SPD,A,34,6
Zdeněk Podal,SPD,M,34,6
Miloslav Rozner,SPD,A,34,6
Radek Rozvoral,SPD,A,34,6
Lucie Šafránková,SPD,A,34,6
Lubomír Španěl,SPD,0,34,6
Radovan Vích,SPD,A,34,6
Jiří Běhounek,ČSSD,Z,34,6
Jan Birke,ČSSD,M,34,6
Petr Dolínek,ČSSD,0,34,6
Jaroslav Foldyna,ČSSD,Z,34,6
Alena Gajdůšková,ČSSD,Z,34,6
