Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,29,519
ODS,23,20,0,2,1,0,29,519
Piráti,22,21,0,0,0,1,29,519
SPD,19,15,0,0,1,3,29,519
ČSSD,15,0,12,0,2,1,29,519
KSČM,15,0,13,0,2,0,29,519
KDU-ČSL,10,10,0,0,0,0,29,519
TOP09,7,5,0,0,0,2,29,519
STAN,6,5,0,0,1,0,29,519
Nezařaz,5,5,0,0,0,0,29,519
Celkem,200,81,95,2,12,10,29,519
