Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,28,116
ODS,23,20,0,1,0,2,28,116
Piráti,22,21,0,0,0,1,28,116
SPD,19,15,0,0,0,4,28,116
ČSSD,15,0,10,0,5,0,28,116
KSČM,15,0,11,0,3,1,28,116
KDU-ČSL,10,9,0,0,0,1,28,116
TOP09,7,5,0,0,2,0,28,116
STAN,6,5,0,0,0,1,28,116
Nezařaz,5,3,0,0,1,1,28,116
Celkem,200,78,88,1,16,17,28,116
