Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,34,146
Andrej Babiš,ANO,M,34,146
Andrea Babišová,ANO,Z,34,146
Ondřej Babka,ANO,0,34,146
Margita Balaštíková,ANO,M,34,146
Josef Bělica,ANO,Z,34,146
Stanislav Berkovec,ANO,Z,34,146
Jiří Bláha,ANO,Z,34,146
Richard Brabec,ANO,Z,34,146
Milan Brázdil,ANO,Z,34,146
Andrea Brzobohatá,ANO,Z,34,146
Jaroslav Bžoch,ANO,Z,34,146
Monika Červíčková,ANO,Z,34,146
Klára Dostálová,ANO,0,34,146
Lenka Dražilová,ANO,0,34,146
Jaroslav Faltýnek,ANO,Z,34,146
Kamal Farhan,ANO,Z,34,146
Milan Feranec,ANO,Z,34,146
Eva Fialová,ANO,Z,34,146
Stanislav Fridrich,ANO,Z,34,146
Josef Hájek,ANO,Z,34,146
Milan Hnilička,ANO,Z,34,146
Ivan Jáč,ANO,Z,34,146
Miloslav Janulík,ANO,Z,34,146
Aleš Juchelka,ANO,0,34,146
Pavel Juříček,ANO,Z,34,146
Iva Kalátová,ANO,Z,34,146
Adam Kalous,ANO,Z,34,146
David Kasal,ANO,Z,34,146
Tomáš Kohoutek,ANO,Z,34,146
Martin Kolovratník,ANO,Z,34,146
Barbora Kořanová,ANO,Z,34,146
Josef Kott,ANO,Z,34,146
Robert Králíček,ANO,Z,34,146
Roman Kubíček,ANO,Z,34,146
Jan Kubík,ANO,Z,34,146
Jaroslav Kytýr,ANO,Z,34,146
Taťána Malá,ANO,Z,34,146
Přemysl Mališ,ANO,Z,34,146
Jiří Mašek,ANO,Z,34,146
Eva Matyášová,ANO,Z,34,146
Marcela Melková,ANO,0,34,146
Jana Mračková Vildumetzová,ANO,Z,34,146
Patrik Nacher,ANO,Z,34,146
Marek Novák,ANO,Z,34,146
Monika Oborná,ANO,Z,34,146
Ladislav Okleštěk,ANO,Z,34,146
Zuzana Ožanová,ANO,Z,34,146
Jana Pastuchová,ANO,0,34,146
František Petrtýl,ANO,Z,34,146
Pavel Plzák,ANO,Z,34,146
Milan Pour,ANO,Z,34,146
David Pražák,ANO,Z,34,146
Věra Procházková,ANO,Z,34,146
Pavel Pustějovský,ANO,Z,34,146
Karel Rais,ANO,M,34,146
Michal Ratiborský,ANO,Z,34,146
Jan Richter,ANO,M,34,146
Miloslava Rutová,ANO,0,34,146
Pavel Růžička,ANO,Z,34,146
Jan Řehounek,ANO,0,34,146
Petr Sadovský,ANO,Z,34,146
Jan Schiller,ANO,Z,34,146
Pavel Staněk,ANO,M,34,146
Jiří Strýček,ANO,Z,34,146
Karla Šlechtová,ANO,Z,34,146
Julius Špičák,ANO,0,34,146
David Štolpa,ANO,Z,34,146
Karel Tureček,ANO,0,34,146
Helena Válková,ANO,0,34,146
Petr Venhoda,ANO,0,34,146
Adam Vojtěch,ANO,Z,34,146
Jan Volný,ANO,M,34,146
Radek Vondráček,ANO,Z,34,146
Ivo Vondrák,ANO,Z,34,146
Petr Vrána,ANO,Z,34,146
Rostislav Vyzula,ANO,M,34,146
Radek Zlesák,ANO,Z,34,146
Ivan Adamec,ODS,0,34,146
Jan Bauer,ODS,A,34,146
Martin Baxa,ODS,A,34,146
Petr Beitl,ODS,M,34,146
Marek Benda,ODS,0,34,146
Petr Bendl,ODS,A,34,146
Stanislav Blaha,ODS,A,34,146
Pavel Blažek,ODS,0,34,146
Jana Černochová,ODS,A,34,146
Petr Fiala,ODS,0,34,146
Jakub Janda,ODS,A,34,146
Karel Krejza,ODS,A,34,146
Martin Kupka,ODS,A,34,146
Jaroslav Martinů,ODS,A,34,146
Ilona Mauritzová,ODS,A,34,146
Vojtěch Munzar,ODS,M,34,146
Miroslava Němcová,ODS,M,34,146
Jan Skopeček,ODS,A,34,146
Zbyněk Stanjura,ODS,A,34,146
Bohuslav Svoboda,ODS,A,34,146
Jiří Ventruba,ODS,A,34,146
Jan Zahradník,ODS,A,34,146
